44546.4	5243	61	0.0116346	10	9.49128	
44552.1	5244	61	0.0116323	10	9.49007	
44557.2	5244	61	0.0116323	10	9.48898	
44571.4	5245	61	0.0116301	9	9.48652	
44571.6	5245	61	0.0116301	9	9.48647	
44573.4	5245	61	0.0116301	9	9.48609	
44576.2	5245	61	0.0116301	8	9.48895	
44576.9	5245	61	0.0116301	8	9.48878	
44583.9	5245	61	0.0116301	8	9.48729	
44584.3	5245	61	0.0116301	8	9.4872	
44586.5	5245	61	0.0116301	8	9.48675	
44594.4	5246	61	0.0116279	9	9.48507	
44598.7	5247	61	0.0116257	9	9.49398	
44607.1	5248	61	0.0116235	9	9.49664	
44616.4	5250	61	0.011619	11	9.49467	
44636.6	5252	61	0.0116146	11	9.49038	
44638.2	5252	61	0.0116146	11	9.49003	
44649.5	5252	61	0.0116146	11	9.48762	
44650.8	5252	61	0.0116146	11	9.48734	
44651.9	5252	61	0.0116146	11	9.48711	
44659.9	5255	61	0.011608	11	9.48542	
44675.1	5256	61	0.0116058	11	9.48219	
44681.8	5256	61	0.0116058	11	9.48076	
44697.6	5258	61	0.0116014	11	9.47741	
44720.1	5260	62	0.0117871	11	9.47283	
44721.2	5260	62	0.0117871	11	9.47258	
44726.6	5260	62	0.0117871	11	9.47145	
44727.2	5260	62	0.0117871	10	9.48545	
44744.3	5264	62	0.0117781	11	9.48183	
44757.7	5267	62	0.0117714	11	9.47899	
44768.3	5267	62	0.0117714	11	9.47675	
44784.2	5267	62	0.0117714	10	9.48242	
44797.9	5269	62	0.0117669	11	9.47952	
44800.8	5269	62	0.0117669	10	9.47926	
44803	5269	62	0.0117669	10	9.47878	
44804.3	5269	62	0.0117669	9	9.48311	
44811.3	5269	62	0.0117669	9	9.48162	
44818.6	5269	62	0.0117669	8	9.48878	
44836.5	5272	62	0.0117602	10	9.48499	
44840.3	5274	62	0.0117558	10	9.48418	
44856.7	5274	62	0.0117558	10	9.48072	
44857.4	5274	62	0.0117558	10	9.48056	
44861.1	5274	62	0.0117558	10	9.47979	
44863.4	5274	62	0.0117558	9	9.48544	
44868.7	5274	62	0.0117558	9	9.48433	
44874.8	5274	62	0.0117558	8	9.50056	
44879.1	5274	62	0.0117558	8	9.49964	
44880.9	5274	62	0.0117558	8	9.49927	
44886.4	5275	62	0.0117536	9	9.4981	
44893.5	5276	62	0.0117513	10	9.49659	
44897.2	5276	62	0.0117513	10	9.49581	
44906.1	5277	62	0.0117491	9	9.49428	
44910.1	5277	62	0.0117491	8	9.49527	
44926.4	5279	62	0.0117446	10	9.49184	
44928.2	5280	62	0.0117424	9	9.4915	
44929	5280	62	0.0117424	8	9.49832	
44931	5280	62	0.0117424	8	9.4979	
44936.1	5281	62	0.0117402	9	9.49681	
44937.9	5282	62	0.011738	9	9.51628	
44945.1	5284	62	0.0117335	9	9.51751	
44949.8	5284	62	0.0117335	9	9.51651	
44959.9	5284	62	0.0117335	9	9.51437	
44961	5284	62	0.0117335	8	9.51459	
44984	5287	62	0.0117269	9	9.51199	
44999.9	5289	62	0.0117224	10	9.50863	
45000.4	5289	62	0.0117224	9	9.51458	
45004.8	5289	62	0.0117224	9	9.51366	
45008.9	5289	62	0.0117224	9	9.51279	
45019.1	5292	62	0.0117158	10	9.51062	
45024.5	5292	62	0.0117158	10	9.50949	
45028.4	5293	62	0.0117136	10	9.50866	
45035.1	5294	62	0.0117114	10	9.50724	
45039.7	5294	62	0.0117114	9	9.51569	
45046.2	5298	62	0.0117025	10	9.51432	
45052.1	5299	62	0.0117003	10	9.51308	
45070.8	5300	62	0.0116981	10	9.50912	
45071.5	5300	62	0.0116981	10	9.50897	
45072.2	5300	62	0.0116981	9	9.51093	
45081.9	5301	62	0.0116959	10	9.5089	
45082.4	5301	62	0.0116959	9	9.51956	
45090.9	5301	62	0.0116959	9	9.51778	
45098	5301	62	0.0116959	9	9.51628	
45098.7	5301	62	0.0116959	9	9.51613	
45105.7	5302	62	0.0116937	10	9.51465	
45108.8	5303	62	0.0116915	10	9.514	
45122.4	5305	62	0.0116871	9	9.51468	
45122.8	5305	62	0.0116871	9	9.51461	
45127.7	5306	62	0.0116849	10	9.51357	
45137.3	5309	62	0.0116783	9	9.51597	
45141.1	5309	62	0.0116783	9	9.51517	
45142	5309	62	0.0116783	9	9.51499	
45147.2	5309	62	0.0116783	8	9.5189	
45155.4	5310	62	0.0116761	9	9.51719	
45157.2	5311	62	0.0116739	10	9.5168	
45160.2	5311	62	0.0116739	9	9.5188	
45172.3	5313	62	0.0116695	10	9.51627	
45179.4	5316	62	0.0116629	10	9.51477	
45202.8	5319	62	0.0116563	10	9.50985	
45219.7	5323	62	0.0116476	10	9.5063	
45230.4	5326	62	0.011641	10	9.50405	
45233.5	5326	62	0.011641	9	9.50999	
45240.8	5327	62	0.0116388	9	9.51035	
45254.1	5327	62	0.0116388	9	9.50754	
45256.1	5327	62	0.0116388	9	9.50712	
45267.4	5327	62	0.0116388	9	9.50476	
45284.4	5331	62	0.0116301	10	9.50119	
45288.9	5331	62	0.0116301	9	9.52311	
45296.1	5332	62	0.0116279	10	9.52158	
45312.3	5333	62	0.0116257	9	9.52482	
45314.4	5333	62	0.0116257	8	9.52792	
45318.2	5333	62	0.0116257	8	9.52714	
45346.7	5338	62	0.0116148	9	9.52714	
45350.9	5338	62	0.0116148	9	9.52625	
45353.6	5338	62	0.0116148	8	9.52597	
45356.1	5338	62	0.0116148	8	9.52544	
45379.1	5343	62	0.011604	9	9.52668	
45379.8	5343	62	0.011604	8	9.52891	
45381.5	5344	62	0.0116018	9	9.52856	
45391.4	5346	62	0.0115975	9	9.52708	
45398.7	5347	62	0.0115953	10	9.52556	
45436.9	5356	62	0.0115758	10	9.51754	
45439.1	5356	62	0.0115758	10	9.51707	
45443	5357	62	0.0115736	10	9.51891	
45444.7	5358	62	0.0115715	10	9.52561	
45448.8	5358	62	0.0115715	9	9.52626	
45454.8	5359	62	0.0115693	10	9.52502	
45463.2	5361	62	0.011565	10	9.52325	
45464.3	5361	62	0.011565	10	9.52301	
45466.6	5362	62	0.0115628	10	9.52632	
45473.3	5362	62	0.0115628	9	9.53543	
45473.8	5362	62	0.0115628	9	9.5353	
45475.5	5362	62	0.0115628	9	9.53496	
45482.3	5362	62	0.0115628	9	9.53353	
45502.3	5363	62	0.0115607	10	9.52934	
45505.3	5365	62	0.0115564	9	9.5299	
45524.5	5366	62	0.0115542	9	9.52651	
45541.4	5368	62	0.0115499	10	9.52298	
45542.5	5368	62	0.0115499	9	9.5268	
45543.4	5368	62	0.0115499	9	9.52661	
45557.3	5371	62	0.0115435	10	9.52372	
45570.3	5373	62	0.0115392	10	9.521	
45570.3	5373	62	0.0115392	10	9.521	
45581.1	5379	62	0.0115263	10	9.51873	
45588.4	5380	62	0.0115242	9	9.52143	
45594.5	5380	62	0.0115242	9	9.52015	
45597	5380	62	0.0115242	9	9.51964	
45598.8	5380	62	0.0115242	9	9.51925	
45606.5	5381	62	0.011522	10	9.51765	
45613.4	5381	62	0.011522	9	9.51763	
45616.2	5381	62	0.011522	9	9.51705	
45622.9	5383	62	0.0115177	10	9.51605	
45623.8	5383	62	0.0115177	10	9.51587	
45627.5	5383	62	0.0115177	9	9.5192	
45637.9	5385	62	0.0115135	10	9.51704	
45649.1	5387	62	0.0115092	9	9.51872	
45655.3	5387	62	0.0115092	9	9.51744	
45666.8	5388	62	0.0115071	10	9.51504	
45676.5	5389	62	0.0115049	10	9.51301	
45677.7	5389	62	0.0115049	10	9.51277	
45680.4	5390	62	0.0115028	9	9.51739	
45684.6	5391	62	0.0115006	9	9.51793	
45684.9	5391	62	0.0115006	8	9.5185	
45687.3	5391	62	0.0115006	8	9.518	
45688.4	5391	62	0.0115006	8	9.51777	
45689.8	5391	62	0.0115006	7	9.51901	
45704.5	5393	62	0.0114964	8	9.51763	
45710.5	5394	62	0.0114943	8	9.52356	
45715.8	5395	62	0.0114921	9	9.52246	
45715.9	5395	62	0.0114921	9	9.52245	
45724.8	5395	62	0.0114921	9	9.52059	
45737.2	5396	62	0.01149	10	9.51801	
45741.8	5397	62	0.0114879	9	9.52967	
45743.1	5397	62	0.0114879	9	9.52939	
45743.3	5397	62	0.0114879	9	9.52936	
45748.3	5397	62	0.0114879	9	9.52832	
45752.2	5397	62	0.0114879	8	9.53245	
45772.2	5399	62	0.0114836	10	9.52829	
45774.3	5399	62	0.0114836	10	9.52783	
45783	5399	62	0.0114836	9	9.52756	
45810	5401	62	0.0114794	9	9.52356	
45825.6	5404	62	0.011473	10	9.52032	
45843.9	5406	62	0.0114687	9	9.52979	
45850.4	5408	62	0.0114645	10	9.52845	
45855.9	5408	62	0.0114645	10	9.5273	
45863	5409	62	0.0114624	10	9.52583	
45863.9	5409	62	0.0114624	10	9.52564	
45870.9	5411	62	0.0114581	10	9.52419	
45879.9	5411	62	0.0114581	9	9.52484	
45881.3	5411	62	0.0114581	9	9.52454	
45891.2	5414	62	0.0114518	11	9.52248	
45895.9	5414	62	0.0114518	10	9.52177	
45898.3	5414	62	0.0114518	9	9.5298	
45903.4	5414	62	0.0114518	8	9.53336	
45904.5	5414	62	0.0114518	8	9.53314	
45905.3	5414	62	0.0114518	8	9.53297	
45905.7	5414	62	0.0114518	8	9.53289	
45906.9	5414	62	0.0114518	7	9.53756	
45935.9	5416	62	0.0114476	9	9.53153	
45943.6	5416	62	0.0114476	8	9.53118	
45966.6	5418	62	0.0114433	10	9.52642	
45967.1	5418	62	0.0114433	10	9.52631	
45975.9	5419	62	0.0114412	10	9.52448	
45992.2	5421	62	0.011437	10	9.5211	
46011.6	5429	62	0.0114202	9	9.52131	
46027.6	5430	62	0.011418	10	9.518	
46031.4	5431	62	0.0114159	9	9.52419	
46031.4	5431	62	0.0114159	9	9.52418	
46031.5	5431	62	0.0114159	9	9.52417	
46044.5	5433	62	0.0114117	9	9.52396	
46049	5433	62	0.0114117	9	9.52302	
46072.3	5434	62	0.0114096	9	9.52632	
46072.5	5434	62	0.0114096	9	9.52627	
46087	5435	62	0.0114075	9	9.53022	
46087.7	5435	62	0.0114075	9	9.53008	
46101.4	5435	62	0.0114075	8	9.52872	
46105.5	5436	62	0.0114054	8	9.53353	
46108.8	5437	62	0.0114033	9	9.53286	
46109.8	5437	62	0.0114033	8	9.53272	
46110.7	5438	62	0.0114013	9	9.53252	
46115.9	5439	62	0.0113992	10	9.53146	
46117.8	5439	62	0.0113992	10	9.53105	
46118.8	5439	62	0.0113992	9	9.53806	
46131.4	5441	62	0.011395	9	9.53696	
46133.3	5441	62	0.011395	9	9.53657	
46136.1	5441	62	0.011395	8	9.53845	
46137.4	5441	62	0.011395	7	9.53854	
46144.8	5441	62	0.011395	6	9.53847	
46145.9	5441	62	0.011395	6	9.53824	
46151	5444	62	0.0113887	8	9.53724	
46156.5	5445	62	0.0113866	9	9.5361	
46163	5446	62	0.0113845	10	9.53476	
46165.2	5446	62	0.0113845	10	9.5343	
46165.6	5446	62	0.0113845	10	9.53422	
46171.5	5446	62	0.0113845	10	9.53299	
46188.4	5450	62	0.0113761	11	9.52951	
46201.6	5455	62	0.0113657	11	9.52678	
46202.7	5455	62	0.0113657	11	9.52656	
46206.5	5456	62	0.0113636	11	9.52578	
46213.5	5459	62	0.0113574	10	9.53003	
46213.7	5459	62	0.0113574	10	9.53	
46221.2	5461	62	0.0113532	11	9.52844	
46226	5461	62	0.0113532	10	9.53014	
46226.1	5461	62	0.0113532	9	9.53127	
46229.7	5461	62	0.0113532	9	9.53054	
46242.8	5464	62	0.011347	10	9.52783	
46255.5	5464	62	0.011347	10	9.52522	
46273	5466	62	0.0113428	11	9.52162	
46273.8	5466	62	0.0113428	11	9.52145	
46275.7	5466	62	0.0113428	11	9.52105	
46289.4	5468	62	0.0113387	10	9.52545	
46295.9	5468	62	0.0113387	10	9.52412	
46300	5468	62	0.0113387	9	9.52737	
46307.3	5468	62	0.0113387	9	9.52587	
46308.2	5468	62	0.0113387	9	9.52568	
46319	5468	62	0.0113387	8	9.52482	
46322.9	5469	62	0.0113366	9	9.52402	
46326.1	5469	62	0.0113366	8	9.52697	
46349.2	5472	62	0.0113304	10	9.52222	
46351.8	5472	62	0.0113304	10	9.52168	
46357.8	5473	62	0.0113283	10	9.52045	
46363.1	5473	62	0.0113283	10	9.51937	
46390.9	5478	62	0.011318	9	9.51469	
46396.7	5478	62	0.011318	8	9.51881	
46400.7	5479	62	0.0113159	8	9.52418	
46410.4	5481	62	0.0113118	9	9.52637	
46411.2	5481	62	0.0113118	9	9.52621	
46414.4	5482	62	0.0113097	10	9.52554	
46415.5	5482	62	0.0113097	10	9.52532	
46428.8	5482	62	0.0113097	10	9.5226	
46432	5483	62	0.0113077	9	9.52238	
46442.1	5484	62	0.0113056	10	9.52031	
46442.7	5484	62	0.0113056	9	9.52116	
46457.8	5485	62	0.0113036	9	9.52285	
46459.4	5485	62	0.0113036	8	9.52919	
46462.3	5485	62	0.0113036	8	9.52858	
46470.1	5486	62	0.0113015	9	9.52698	
46470.9	5486	62	0.0113015	9	9.52682	
46474	5487	62	0.0112994	10	9.52618	
46474.2	5487	62	0.0112994	9	9.52766	
46479.9	5489	62	0.0112953	9	9.52987	
46483.2	5489	62	0.0112953	9	9.52919	
46483.3	5489	62	0.0112953	8	9.53087	
46484.8	5489	62	0.0112953	8	9.53057	
46488.3	5489	62	0.0112953	8	9.52984	
46502.2	5492	62	0.0112891	9	9.53973	
46506.3	5492	62	0.0112891	9	9.53889	
46514.2	5492	62	0.0112891	9	9.53726	
46516.5	5493	62	0.0112871	10	9.53679	
46537.9	5494	62	0.011285	9	9.53396	
46539.5	5494	62	0.011285	8	9.53556	
46558.4	5495	62	0.011283	8	9.53431	
46562.9	5496	62	0.0112809	9	9.53339	
46568.9	5496	62	0.0112809	9	9.53216	
46578.1	5496	62	0.0112809	9	9.53028	
46580.6	5496	62	0.0112809	9	9.52975	
46590.9	5497	62	0.0112789	10	9.52765	
46593.9	5497	62	0.0112789	10	9.52703	
46596.2	5497	62	0.0112789	10	9.52658	
46602	5498	62	0.0112768	10	9.52539	
46613.7	5500	62	0.0112727	9	9.52438	
46623.2	5503	62	0.0112666	10	9.52244	
46631.8	5504	62	0.0112645	10	9.52069	
46633.8	5504	62	0.0112645	10	9.52028	
46647.2	5504	62	0.0112645	10	9.51755	
46652	5505	62	0.0112625	10	9.51982	
46672.7	5505	62	0.0112625	10	9.5156	
46704.5	5510	62	0.0112523	9	9.51028	
46709.9	5510	62	0.0112523	9	9.50919	
46715.3	5510	62	0.0112523	8	9.52005	
46721.5	5510	62	0.0112523	7	9.52163	
46735.1	5510	62	0.0112523	7	9.51885	
46757.2	5514	62	0.0112441	10	9.51435	
46760.2	5514	62	0.0112441	10	9.51374	
46777.3	5514	62	0.0112441	10	9.51026	
46793.9	5515	62	0.0112421	10	9.50689	
46800.2	5515	62	0.0112421	10	9.50561	
46821.3	5515	62	0.0112421	9	9.50825	
46821.7	5515	62	0.0112421	8	9.50984	
46823	5515	62	0.0112421	8	9.50958	
46831.7	5515	62	0.0112421	8	9.5078	
46849.8	5518	62	0.011236	10	9.50414	
46849.9	5518	62	0.011236	10	9.50413	
46861.9	5519	62	0.0112339	10	9.50168	
46864.9	5519	62	0.0112339	9	9.50168	
46869.8	5520	62	0.0112319	10	9.50069	
46880.4	5520	62	0.0112319	9	9.50533	
46888.8	5520	62	0.0112319	9	9.50362	
46889	5520	62	0.0112319	9	9.50357	
46899.2	5521	62	0.0112298	9	9.50752	
46899.4	5521	62	0.0112298	9	9.50748	
46905.3	5523	62	0.0112258	10	9.50629	
46905.7	5523	62	0.0112258	10	9.5062	
46914.9	5523	62	0.0112258	10	9.50435	
46933.1	5525	62	0.0112217	9	9.50447	
46934.5	5525	62	0.0112217	9	9.50418	
46935.8	5525	62	0.0112217	8	9.51376	
46950.7	5526	62	0.0112197	8	9.51311	
46958.5	5526	62	0.0112197	7	9.52175	
46974.9	5527	62	0.0112177	8	9.51843	
46978.7	5528	62	0.0112156	8	9.51956	
46992.3	5531	62	0.0112095	9	9.52193	
47001.9	5532	62	0.0112075	9	9.52039	
47005.8	5532	62	0.0112075	9	9.5196	
47008.2	5532	62	0.0112075	8	9.52962	
47009	5532	62	0.0112075	8	9.52945	
47012.6	5533	62	0.0112055	9	9.52872	
47016.2	5533	62	0.0112055	9	9.52799	
47029.6	5535	62	0.0112014	10	9.52528	
47033.3	5536	62	0.0111994	11	9.52453	
47034.1	5536	62	0.0111994	11	9.52438	
47034.6	5536	62	0.0111994	10	9.52549	
47048.4	5537	62	0.0111974	11	9.52269	
47057.1	5538	62	0.0111954	11	9.52093	
47072.1	5539	62	0.0111934	11	9.5179	
47075.8	5539	62	0.0111934	11	9.51715	
47077.6	5540	62	0.0111913	11	9.5168	
47078.2	5540	62	0.0111913	11	9.51667	
47080.8	5540	62	0.0111913	11	9.51615	
47083.3	5540	62	0.0111913	11	9.51563	
47092.8	5540	62	0.0111913	11	9.51373	
47100	5541	62	0.0111893	10	9.52868	
47114.5	5545	62	0.0111812	9	9.52797	
47122.6	5545	62	0.0111812	9	9.52633	
47133.2	5549	62	0.0111732	11	9.52419	
47143	5551	62	0.0111692	11	9.52221	
47159	5552	62	0.0111671	11	9.51897	
47163.2	5552	62	0.0111671	10	9.52363	
47164.5	5552	62	0.0111671	10	9.52338	
47165.2	5552	62	0.0111671	10	9.52323	
47166.5	5552	62	0.0111671	10	9.52296	
47169.1	5552	62	0.0111671	9	9.52337	
47216.5	5555	62	0.0111611	11	9.51382	
47220.8	5555	62	0.0111611	11	9.51295	
47237.7	5557	62	0.0111571	11	9.50955	
47246.2	5558	62	0.0111551	10	9.51044	
47258.7	5560	62	0.0111511	9	9.51621	
47260.7	5560	62	0.0111511	9	9.51581	
47272.3	5561	62	0.0111491	10	9.51348	
47279.2	5563	62	0.0111451	10	9.51209	
47284.1	5563	62	0.0111451	9	9.51835	
47298.8	5563	62	0.0111451	9	9.51541	
47310.7	5563	62	0.0111451	9	9.513	
47312.2	5563	62	0.0111451	9	9.51271	
47313.2	5564	62	0.0111431	10	9.5125	
47313.4	5564	62	0.0111431	10	9.51246	
47322.9	5564	62	0.0111431	10	9.51056	
47325.1	5564	62	0.0111431	9	9.51696	
47325.4	5564	62	0.0111431	8	9.52332	
47337.3	5568	62	0.0111351	10	9.52093	
47339.6	5568	62	0.0111351	9	9.52384	
47348.3	5570	62	0.0111311	10	9.5221	
47352.6	5571	62	0.0111291	11	9.52123	
47365.3	5572	62	0.0111271	11	9.51869	
47382.7	5575	62	0.0111211	10	9.51588	
47391.4	5576	62	0.0111191	11	9.51415	
47394.6	5576	62	0.0111191	11	9.51349	
47397.1	5576	62	0.0111191	11	9.51299	
47399.1	5577	62	0.0111171	12	9.51259	
47401.8	5577	62	0.0111171	11	9.51393	
47407	5577	62	0.0111171	11	9.51288	
47407.2	5577	62	0.0111171	10	9.52079	
47409.6	5577	62	0.0111171	10	9.5203	
47414.5	5577	62	0.0111171	9	9.51968	
47436.6	5580	62	0.0111111	11	9.52523	
47437.6	5580	62	0.0111111	11	9.52504	
47449.7	5581	62	0.0111091	11	9.52478	
47464.2	5583	63	0.0112843	12	9.52188	
47470.4	5583	63	0.0112843	12	9.52063	
47471.4	5583	63	0.0112843	12	9.52043	
47472.6	5583	63	0.0112843	12	9.52019	
47479.3	5584	64	0.0114613	12	9.51884	
47484.3	5584	64	0.0114613	11	9.51894	
47489	5585	64	0.0114593	11	9.51881	
47490.4	5585	64	0.0114593	11	9.51853	
47490.5	5585	64	0.0114593	11	9.51851	
47512.4	5587	65	0.0116342	11	9.51435	
47519.1	5587	65	0.0116342	11	9.51302	
47530.6	5589	65	0.01163	10	9.52226	
47535.3	5589	65	0.01163	9	9.52698	
47542.7	5589	65	0.01163	9	9.52549	
47545.3	5589	65	0.01163	9	9.52498	
47546.8	5589	65	0.01163	9	9.52467	
47548.9	5589	65	0.01163	9	9.52426	
47553.5	5590	65	0.0116279	10	9.52334	
47554.6	5590	65	0.0116279	10	9.52311	
47556.4	5590	65	0.0116279	9	9.52515	
47557.1	5590	65	0.0116279	9	9.52501	
47565.9	5590	65	0.0116279	9	9.52325	
47578.4	5590	65	0.0116279	8	9.52129	
47582.6	5590	65	0.0116279	8	9.52044	
47585	5590	65	0.0116279	8	9.51997	
47592.9	5592	65	0.0116237	10	9.51839	
47601.3	5593	65	0.0116217	10	9.51671	
47601.4	5593	65	0.0116217	10	9.51668	
47605.9	5594	65	0.0116196	10	9.51578	
47611.8	5594	65	0.0116196	9	9.52373	
47618.3	5596	65	0.0116154	9	9.52843	
47620	5597	65	0.0116134	9	9.52874	
47624.5	5599	65	0.0116092	9	9.53207	
47639.3	5602	65	0.011603	10	9.5291	
47643.4	5603	65	0.0116009	10	9.52828	
47646.3	5603	65	0.0116009	9	9.53432	
47651.5	5606	65	0.0115947	9	9.53462	
47671.1	5609	65	0.0115885	10	9.5307	
47676.8	5609	65	0.0115885	10	9.52957	
47685.9	5609	65	0.0115885	10	9.52775	
47696	5611	65	0.0115844	10	9.53957	
47721.6	5614	65	0.0115782	11	9.53446	
47722.5	5614	65	0.0115782	11	9.53428	
47739.8	5616	65	0.0115741	11	9.53083	
47739.9	5616	65	0.0115741	10	9.53331	
47750.2	5619	65	0.0115679	10	9.53125	
47758.4	5621	65	0.0115638	11	9.52961	
47766.6	5623	65	0.0115597	11	9.52799	
47770.4	5623	65	0.0115597	10	9.53523	
47774.3	5624	65	0.0115576	11	9.53445	
47783.1	5626	65	0.0115535	11	9.5327	
47797	5630	65	0.0115453	10	9.53378	
47800.8	5631	65	0.0115432	10	9.53302	
47821.9	5636	65	0.011533	9	9.53146	
47827	5636	65	0.011533	8	9.53325	
47838.9	5637	65	0.011531	9	9.53088	
47850	5637	65	0.011531	9	9.52868	
47858.2	5637	65	0.011531	8	9.52768	
47858.3	5637	65	0.011531	8	9.52765	
47859.5	5637	65	0.011531	7	9.53245	
47877	5641	65	0.0115228	10	9.52897	
47923.6	5645	65	0.0115146	10	9.51971	
47925.1	5645	65	0.0115146	10	9.5194	
47928.3	5645	65	0.0115146	10	9.51876	
47928.5	5645	65	0.0115146	9	9.52797	
47943.8	5650	65	0.0115044	10	9.52492	
47944.3	5650	65	0.0115044	9	9.52837	
47944.6	5650	65	0.0115044	8	9.52995	
47958.6	5653	65	0.0114983	9	9.53355	
47971.2	5656	65	0.0114922	9	9.53334	
47979.8	5658	65	0.0114882	10	9.53163	
48003.7	5660	65	0.0114841	10	9.52688	
48004.5	5660	65	0.0114841	10	9.52672	
48019.6	5661	65	0.0114821	9	9.52556	
48024.2	5662	65	0.01148	10	9.52464	
48024.5	5663	65	0.011478	10	9.52458	
48025.8	5663	65	0.011478	9	9.52757	
48049.1	5666	65	0.0114719	10	9.52296	
48052.8	5666	65	0.0114719	10	9.52223	
48053.9	5666	65	0.0114719	10	9.522	
48075.9	5670	65	0.0114638	10	9.51765	
48080.9	5670	65	0.0114638	10	9.51665	
48086.8	5671	65	0.0114618	10	9.51548	
48099.4	5673	65	0.0114578	10	9.51299	
48119.6	5677	65	0.0114497	9	9.51242	
48140.3	5680	65	0.0114437	10	9.50833	
48144.9	5681	65	0.0114416	9	9.51776	
48150.1	5681	65	0.0114416	8	9.53157	
48151.3	5682	65	0.0114396	8	9.53966	
48156	5682	65	0.0114396	8	9.53872	
48162	5683	65	0.0114376	8	9.53839	
48172	5683	65	0.0114376	8	9.5364	
48173	5683	65	0.0114376	8	9.5362	
48193.9	5687	65	0.0114296	10	9.53206	
48221.8	5691	65	0.0114215	9	9.52753	
48236.4	5691	65	0.0114215	9	9.52464	
48245.1	5692	65	0.0114195	9	9.52433	
48245.4	5692	65	0.0114195	9	9.52429	
48257.1	5693	65	0.0114175	10	9.52198	
48263.3	5693	65	0.0114175	10	9.52075	
48266.6	5693	65	0.0114175	10	9.52009	
48271.8	5694	65	0.0114155	10	9.51907	
48288.8	5695	65	0.0114135	9	9.52225	
48288.9	5695	65	0.0114135	9	9.52222	
48290.4	5695	65	0.0114135	9	9.52194	
48312.6	5698	65	0.0114075	10	9.51756	
48312.9	5698	65	0.0114075	9	9.52085	
48318.3	5698	65	0.0114075	8	9.52595	
48318.8	5698	65	0.0114075	8	9.52586	
48324	5698	65	0.0114075	8	9.52483	
48325	5698	65	0.0114075	7	9.52804	
48326.3	5698	65	0.0114075	7	9.52779	
48344.1	5700	65	0.0114035	9	9.52428	
48370.9	5702	65	0.0113995	10	9.519	
48374.7	5702	65	0.0113995	9	9.5211	
48383	5702	65	0.0113995	9	9.51948	
48393.1	5702	65	0.0113995	9	9.51749	
48395.8	5702	65	0.0113995	9	9.51695	
48397.5	5702	65	0.0113995	8	9.52428	
48405	5703	65	0.0113975	9	9.52279	
48411.4	5704	65	0.0113955	9	9.52397	
48411.5	5704	65	0.0113955	9	9.52393	
48414.6	5704	65	0.0113955	9	9.52334	
48428.3	5704	65	0.0113955	9	9.52064	
48430	5704	65	0.0113955	9	9.52031	
48475.9	5713	65	0.0113776	9	9.51385	
48485.6	5714	65	0.0113756	10	9.51195	
48492.6	5715	65	0.0113736	9	9.52184	
48505.9	5716	65	0.0113716	10	9.51922	
48509.8	5716	65	0.0113716	10	9.51846	
48523.5	5717	65	0.0113696	10	9.51576	
48523.8	5717	65	0.0113696	9	9.5163	
48526.1	5717	65	0.0113696	8	9.52141	
48534.9	5717	65	0.0113696	7	9.52164	
48556.3	5720	65	0.0113636	10	9.51743	
48557.5	5720	65	0.0113636	10	9.5172	
48567.1	5720	65	0.0113636	10	9.51533	
48569.5	5720	65	0.0113636	10	9.51486	
48576.5	5720	65	0.0113636	9	9.51394	
48586.3	5720	65	0.0113636	8	9.51581	
48591.2	5721	65	0.0113617	8	9.51596	
48593.1	5721	65	0.0113617	7	9.53542	
48595.1	5721	65	0.0113617	7	9.53503	
48603.7	5723	65	0.0113577	9	9.53336	
48604.6	5723	65	0.0113577	9	9.53318	
48605.6	5723	65	0.0113577	9	9.53297	
48610.9	5723	65	0.0113577	9	9.53194	
48618.2	5724	65	0.0113557	9	9.53051	
48632.8	5724	65	0.0113557	8	9.53371	
48633.4	5724	65	0.0113557	8	9.53359	
48637.1	5724	65	0.0113557	8	9.53286	
48650.3	5725	65	0.0113537	9	9.53027	
48651.6	5725	65	0.0113537	9	9.53002	
48659.4	5727	65	0.0113497	10	9.52998	
48669.5	5727	65	0.0113497	9	9.53338	
48669.8	5728	65	0.0113478	10	9.53332	
48670.4	5728	65	0.0113478	10	9.5332	
48672.4	5728	65	0.0113478	9	9.53549	
48678.4	5728	65	0.0113478	9	9.53431	
48687.6	5728	65	0.0113478	9	9.53252	
48694.9	5730	65	0.0113438	9	9.53859	
48701.1	5730	65	0.0113438	8	9.53802	
48714.1	5730	65	0.0113438	7	9.54022	
48714.9	5730	65	0.0113438	7	9.54008	
48717.8	5730	65	0.0113438	6	9.54073	
48717.9	5730	65	0.0113438	6	9.54072	
48730.7	5730	65	0.0113438	5	9.53975	
48734.6	5732	65	0.0113398	6	9.54092	
48746.3	5733	65	0.0113379	7	9.53862	
48751	5734	65	0.0113359	8	9.53771	
48751.7	5735	65	0.0113339	9	9.53758	
48762.1	5737	65	0.01133	10	9.53555	
48774.5	5740	65	0.011324	10	9.53313	
48777.5	5740	65	0.011324	9	9.53612	
48777.9	5740	65	0.011324	9	9.53604	
48779.3	5740	65	0.011324	8	9.53755	
48807	5741	65	0.0113221	9	9.53213	
48808.2	5741	65	0.0113221	9	9.5319	
48810.2	5741	65	0.0113221	8	9.53284	
48810.6	5741	65	0.0113221	7	9.53403	
48816.8	5742	65	0.0113201	8	9.53282	
48817	5742	65	0.0113201	8	9.53279	
48840.9	5744	65	0.0113162	10	9.52812	
48858.5	5746	65	0.0113122	10	9.52469	
