36506.1	748	0	0	3	3.88004	
36523.5	749	0	0	3	3.88274	
36584.4	750	0	0	3	3.87796	
36700.4	751	0	0	3	3.86881	
36812.1	752	0	0	3	3.85988	
36864	753	0	0	3	3.86678	
36925.6	754	0	0	3	3.87117	
36955.1	755	0	0	3	3.86845	
36974.3	756	0	0	3	3.86938	
36975.2	756	0	0	2	3.87361	
37024.7	758	0	0	3	3.87015	
37041.3	759	0	0	3	3.86886	
37047.7	760	0	0	3	3.86833	
37092.2	761	0	0	3	3.90515	
37147.3	762	0	0	3	3.90374	
37336.3	763	0	0	3	3.89049	
37398.9	764	0	0	3	3.8856	
37462	765	0	0	3	3.89007	
37467.9	766	0	0	3	3.90236	
37586.6	767	0	0	3	3.89334	
37597.7	768	0	0	3	3.89743	
37656.9	769	0	0	3	3.89282	
37668.9	770	0	0	3	3.90524	
37693.4	771	0	0	3	3.90357	
37706.9	772	0	0	3	3.90532	
37865.1	773	0	0	3	3.89345	
37873	774	0	0	3	3.89282	
37888	775	0	0	3	3.90221	
37923.6	776	0	0	3	3.90408	
38074.3	777	0	0	3	3.89919	
38128.1	778	0	0	3	3.89903	
38161.3	779	0	0	3	3.89783	
38168	779	0	0	2	3.9043	
38221.7	781	0	0	3	3.90022	
38367.7	782	0	0	3	3.89823	
38371.1	783	0	0	3	3.90141	
38418.3	784	0	0	3	3.90405	
38446.1	785	0	0	3	3.90321	
38462.9	786	0	0	3	3.90255	
38500.7	787	0	0	3	3.90181	
38518.2	788	0	0	3	3.90185	
38595.6	789	0	0	3	3.89628	
38749.4	790	0	0	3	3.88477	
38883	791	0	0	3	3.88977	
38889.1	792	0	0	3	3.89252	
38911.7	793	0	0	3	3.89083	
38932.9	794	0	0	3	3.88897	
38941.9	795	0	0	3	3.89892	
38972.3	796	0	0	3	3.90891	
38991.9	797	0	0	3	3.9096	
39009.2	798	0	0	3	3.90948	
39180.8	799	0	0	3	3.89767	
39189.6	800	0	0	3	3.90329	
39248	801	0	0	3	3.90343	
39273.3	802	0	0	3	3.90324	
39285.6	803	0	0	3	3.90284	
39303.7	804	0	0	3	3.90149	
39347.6	805	0	0	3	3.89894	
39355.5	805	0	0	2	3.90232	
39463.9	807	0	0	3	3.89435	
39500.8	808	0	0	3	3.89437	
39511.8	809	0	0	3	3.89351	
39640.9	810	0	0	3	3.88923	
39650.3	811	0	0	3	3.89159	
39737.4	812	0	0	3	3.88549	
39768.1	813	0	0	3	3.89008	
39794.9	814	0	0	3	3.89083	
39820.4	815	0	0	3	3.88897	
39883.9	816	0	0	3	3.88514	
39895.4	816	0	0	2	3.9065	
40220.3	818	0	0	3	3.883	
40255.3	819	0	0	3	3.89246	
40276.2	820	0	0	3	3.90171	
40286.6	820	0	0	2	3.91031	
40299.5	822	0	0	3	3.91008	
40383.9	823	0	0	3	3.90594	
40475.3	824	0	0	3	3.9017	
40536.9	825	0	0	3	3.90179	
40598	826	0	0	3	3.90322	
40616.4	827	0	0	3	3.90717	
40621.6	827	0	0	2	3.90721	
40676.7	829	0	0	3	3.90487	
40689.8	830	0	0	3	3.90525	
40710.1	831	0	0	3	3.90897	
40762.3	832	0	0	3	3.90606	
40804.1	833	0	0	3	3.90436	
40859	834	0	0	3	3.90135	
40957.5	835	0	0	3	3.89849	
40999.9	836	0	0	3	3.8953	
41015.6	837	0	0	3	3.89879	
41086.1	838	0	0	3	3.90329	
41127.7	839	0	0	3	3.90029	
41152.3	840	0	0	3	3.90507	
41153.6	840	0	0	2	3.90827	
41208.4	842	0	0	3	3.90812	
41210.9	843	0	0	3	3.909	
41320.8	844	0	0	3	3.90131	
41345.6	845	0	0	3	3.89951	
41349.7	846	0	0	3	3.90447	
41363.2	847	0	0	3	3.90351	
41403.4	848	0	0	3	3.90559	
41432.3	849	0	0	3	3.90446	
41572	850	0	0	3	3.90001	
41577.9	851	0	0	3	3.89949	
41582.8	852	0	0	3	3.90473	
41726.2	853	0	0	3	3.89901	
41743.2	854	0	0	3	3.90128	
41745.7	855	0	0	3	3.90108	
41831.7	856	0	0	3	3.9023	
41845.5	857	0	0	3	3.90727	
41881.7	858	0	0	3	3.90472	
41897.6	859	0	0	3	3.90358	
42001	860	0	0	3	3.89637	
42039.9	861	0	0	3	3.9	
42056.3	862	0	0	3	3.90584	
42133.6	863	0	0	3	3.9018	
42169.2	864	0	0	3	3.90148	
42226	865	0	0	3	3.90022	
42237.4	866	0	0	3	3.90872	
42389.1	867	0	0	3	3.8982	
42416.4	868	0	0	3	3.90009	
42459.8	869	0	0	3	3.89775	
42507.1	870	0	0	3	3.89552	
42521.6	871	0	0	3	3.89444	
42557.2	872	0	0	3	3.9011	
42655.6	873	0	0	3	3.89409	
42744.1	874	0	0	3	3.89261	
42814.1	875	0	0	3	3.89308	
42827.5	876	0	0	3	3.89217	
42851	877	0	0	3	3.90592	
42878.1	878	0	0	3	3.90401	
42880.6	878	0	0	2	3.90689	
42961.4	880	0	0	3	3.90659	
42966.4	881	0	0	3	3.90619	
43022.7	882	0	0	3	3.90551	
43066.7	883	0	0	3	3.90244	
43123.7	884	0	0	3	3.90292	
43192.7	885	0	0	3	3.89816	
43227.3	886	0	0	3	3.8987	
43407.3	887	0	0	3	3.89266	
43424.8	888	0	0	3	3.89625	
43456.7	889	0	0	3	3.89444	
43507	890	0	0	3	3.90407	
43554.6	891	0	0	3	3.90275	
43584.6	892	0	0	3	3.90176	
43616.4	893	0	0	3	3.90777	
43731.5	894	0	0	3	3.90078	
43732.4	894	0	0	2	3.90321	
43783.7	896	0	0	3	3.90608	
43926	897	0	0	3	3.90183	
43996.2	898	0	0	3	3.9004	
44024.9	899	0	0	3	3.90449	
44061.8	900	0	0	3	3.90269	
44065.5	901	0	0	3	3.90241	
44167.8	902	0	0	3	3.90321	
44211.6	903	0	0	3	3.90354	
44221.2	904	0	0	3	3.90287	
44252.1	905	0	0	3	3.90431	
44260.9	906	0	0	3	3.90356	
44271.7	907	0	0	3	3.90275	
44282.8	908	0	0	3	3.90981	
44303.1	909	0	0	3	3.9087	
44348.4	910	0	0	3	3.90739	
44411.1	911	0	0	3	3.90426	
44413.1	911	0	0	2	3.907	
44638.2	913	0	0	3	3.89209	
44649.5	914	0	0	3	3.90188	
44650.8	914	0	0	2	3.90836	
44659.9	916	0	0	3	3.91267	
44691.4	917	0	0	3	3.91097	
44880.9	918	0	0	3	3.89839	
44885.1	919	0	0	3	3.90316	
44906.1	920	0	0	3	3.90167	
44914.2	921	0	0	3	3.90681	
44949.8	922	0	0	3	3.90465	
45028.4	923	0	0	3	3.90595	
45035.1	924	0	0	3	3.90702	
45046.2	925	0	0	3	3.90632	
45052.1	926	0	0	3	3.90613	
45147.2	927	0	0	3	3.90292	
45267.4	928	0	0	3	3.89729	
45314.4	929	0	0	3	3.89679	
45443	930	0	0	3	3.88841	
45482.3	931	0	0	3	3.89826	
45541.4	932	0	0	3	3.90404	
45557.3	933	0	0	3	3.90424	
45570.3	934	0	0	3	3.90346	
45570.3	934	0	0	2	3.90355	
45597	936	0	0	3	3.90177	
45666.8	937	0	0	3	3.90447	
45677.7	938	0	0	3	3.90507	
45680.4	938	0	0	2	3.91002	
45688.4	940	0	0	3	3.90981	
45748.3	941	0	0	3	3.9061	
45855.9	942	0	0	3	3.90311	
45863	943	0	0	3	3.90265	
45891.2	944	0	0	3	3.90325	
45903.4	945	0	0	3	3.90683	
45906.9	945	0	0	2	3.91145	
45967.1	947	0	0	3	3.90781	
45992.2	948	0	0	3	3.9062	
46108.8	949	0	0	3	3.89866	
46145.9	950	0	0	3	3.89627	
46273	951	0	0	3	3.88831	
46308.2	952	0	0	3	3.89396	
46349.2	953	0	0	3	3.90099	
46414.4	954	0	0	3	3.89775	
46428.8	955	0	0	3	3.89817	
46484.8	956	0	0	3	3.89793	
46502.2	957	0	0	3	3.9092	
46578.1	958	0	0	3	3.90603	
46590.9	959	0	0	3	3.90523	
46602	960	0	0	3	3.90657	
46631.8	961	0	0	3	3.90486	
46823.4	962	0	0	3	3.89569	
46849.9	963	0	0	3	3.89872	
46869.8	964	0	0	3	3.89743	
47033.3	965	0	0	3	3.89694	
47057.1	966	0	0	3	3.8999	
47072.1	967	0	0	3	3.90802	
47077.6	968	0	0	3	3.91182	
47133.2	969	0	0	3	3.90881	
47165.2	970	0	0	3	3.908	
47285.2	971	0	0	3	3.90127	
47490.5	972	0	0	3	3.88869	
47592.9	973	0	0	3	3.89116	
47601.4	973	0	0	2	3.89961	
47696	975	0	0	3	3.90573	
47721.6	976	0	0	3	3.90601	
47739.8	977	0	0	3	3.90729	
47821.9	978	0	0	3	3.90321	
47838.9	979	0	0	3	3.90383	
47858.2	980	0	0	3	3.90289	
47923.6	981	0	0	3	3.89924	
48024.2	982	0	0	3	3.89447	
48042.3	983	0	0	3	3.89337	
48086.8	984	0	0	3	3.89312	
48088.1	985	0	0	3	3.89393	
48120.6	986	0	0	3	3.89196	
48156	987	0	0	3	3.89053	
48162	988	0	0	3	3.89089	
48173	989	0	0	3	3.89925	
48290.4	990	0	0	3	3.89201	
48312.6	991	0	0	3	3.89345	
48324	991	0	0	2	3.89323	
48414.6	993	0	0	3	3.88766	
48485.6	994	0	0	3	3.90236	
48567.1	995	0	0	3	3.89888	
48603.7	996	0	0	3	3.89833	
48605.6	997	0	0	3	3.89891	
48696.2	998	0	0	3	3.90255	
48751	999	0	0	3	3.90116	
48774.5	1000	0	0	3	3.9085	
48988.8	1001	0	0	3	3.89732	
49034	1002	0	0	3	3.89463	
49083.9	1003	0	0	3	3.89147	
49094.7	1004	0	0	3	3.89081	
49101.7	1005	0	0	3	3.90032	
49183.5	1006	0	0	3	3.90262	
49185.1	1006	0	0	2	3.91083	
49189.7	1006	0	0	1	3.91236	
49201.8	1007	0	0	1	3.91326	
49228	1010	0	0	3	3.91182	
49254.9	1011	0	0	3	3.91059	
49256.4	1012	0	0	3	3.91103	
49338.5	1013	0	0	3	3.90618	
49357.1	1014	0	0	3	3.9077	
49398.7	1015	0	0	3	3.90731	
49436.1	1016	0	0	3	3.90908	
49492.8	1017	0	0	3	3.90726	
49530.2	1018	0	0	3	3.90816	
49535.5	1019	0	0	3	3.91047	
49555.7	1020	0	0	3	3.91109	
49579.2	1021	0	0	3	3.91022	
49719.3	1022	0	0	3	3.90287	
49727	1023	0	0	3	3.9056	
49792.1	1024	0	0	3	3.90637	
49806.3	1024	0	0	2	3.90701	
49819.1	1026	0	0	3	3.90773	
49819.8	1026	0	0	2	3.90782	
49836.5	1028	0	0	3	3.9116	
50079.3	1029	0	0	3	3.89773	
50112.9	1030	0	0	3	3.89578	
50123.7	1031	0	0	3	3.90099	
50165.9	1032	0	0	3	3.89851	
50259.8	1033	0	0	3	3.89307	
50355.8	1034	0	0	3	3.89645	
50368.1	1035	0	0	3	3.89565	
50378.1	1036	0	0	3	3.89719	
50416.8	1037	0	0	3	3.90566	
50454.5	1038	0	0	3	3.90422	
50518.3	1039	0	0	3	3.90222	
50623.6	1040	0	0	3	3.89795	
50689.6	1041	0	0	3	3.90421	
50712.6	1042	0	0	3	3.90751	
50758.5	1043	0	0	3	3.90647	
50791	1044	0	0	3	3.90457	
50863.9	1045	0	0	3	3.90228	
50885.4	1046	0	0	3	3.90774	
50994.5	1047	0	0	3	3.90133	
51074.9	1048	0	0	3	3.90073	
51099.2	1049	0	0	3	3.89918	
51153.3	1050	0	0	3	3.89609	
51219.4	1051	0	0	3	3.90094	
51248.9	1052	0	0	3	3.89921	
51324.7	1053	0	0	3	3.89988	
51431	1054	0	0	3	3.90284	
51589.2	1055	0	0	3	3.89593	
51644.6	1056	0	0	3	3.89937	
51669.6	1057	0	0	3	3.89904	
51828.2	1058	0	0	3	3.89016	
51891.4	1059	0	0	3	3.8995	
51958.8	1060	0	0	3	3.90455	
51961.6	1061	0	0	3	3.90568	
52096.3	1062	0	0	3	3.90425	
52218.3	1063	0	0	3	3.89736	
52220.8	1064	0	0	3	3.89719	
52235	1065	0	0	3	3.90138	
52344.5	1066	0	0	3	3.90046	
52391.3	1067	0	0	3	3.89785	
52419.6	1068	0	0	3	3.89953	
52443.9	1069	0	0	3	3.89859	
52472.1	1070	0	0	3	3.89735	
52529.8	1071	0	0	3	3.89462	
52587.7	1072	0	0	3	3.90473	
52652.9	1073	0	0	3	3.90208	
52676.2	1074	0	0	3	3.90192	
52721.7	1075	0	0	3	3.9076	
52796.3	1076	0	0	3	3.90339	
52802.5	1076	0	0	2	3.90562	
52842	1078	0	0	3	3.90332	
52845.5	1078	0	0	2	3.9101	
52920.4	1080	0	0	3	3.90678	
52956.6	1081	0	0	3	3.9062	
52980.9	1082	0	0	3	3.90469	
53066.3	1083	0	0	3	3.89981	
53083.5	1084	0	0	3	3.90621	
53091.7	1085	0	0	3	3.90856	
53189.5	1086	0	0	3	3.90318	
53210	1087	0	0	3	3.90848	
53293.9	1088	0	0	3	3.9042	
53353.1	1089	0	0	3	3.90243	
53381.7	1090	0	0	3	3.90088	
53384.4	1091	0	0	3	3.9066	
53407.9	1092	0	0	3	3.90683	
53426.8	1093	0	0	3	3.91183	
53433.1	1094	0	0	3	3.9117	
53449.7	1095	0	0	3	3.91173	
53530.2	1096	0	0	3	3.90766	
53586.2	1097	0	0	3	3.90603	
53602.5	1098	0	0	3	3.90515	
53653.7	1099	0	0	3	3.90368	
53673.6	1100	0	0	3	3.90682	
53779.7	1101	0	0	3	3.90645	
53781.3	1101	0	0	2	3.9086	
53811.7	1103	0	0	3	3.90694	
53871.4	1104	0	0	3	3.9075	
53900.8	1105	0	0	3	3.9093	
53973.6	1106	0	0	3	3.90588	
54012.8	1107	0	0	3	3.90374	
54016.3	1108	0	0	3	3.90351	
54045.2	1109	0	0	3	3.90195	
54118.6	1110	0	0	3	3.90066	
54136.9	1111	0	0	3	3.90533	
54196.9	1112	0	0	3	3.90236	
54288.4	1113	0	0	3	3.90505	
54309.9	1114	0	0	3	3.90376	
54323.6	1115	0	0	3	3.90602	
54332	1116	0	0	3	3.90787	
54543.3	1117	0	0	3	3.90173	
54562.9	1117	0	0	2	3.9047	
54568	1119	0	0	3	3.90438	
54568.9	1119	0	0	2	3.90863	
54586.2	1121	0	0	3	3.90767	
54615.4	1122	0	0	3	3.9111	
54636.1	1123	0	0	3	3.91067	
54671.1	1124	0	0	3	3.90876	
54783.6	1125	0	0	3	3.90277	
54829.9	1126	0	0	3	3.90336	
54836.7	1127	0	0	3	3.90784	
54875.3	1128	0	0	3	3.90675	
54879.3	1128	0	0	2	3.90722	
54925.6	1130	0	0	3	3.91009	
54939.1	1131	0	0	3	3.91103	
54951.3	1131	0	0	2	3.91054	
54960.6	1133	0	0	3	3.90994	
54973.6	1134	0	0	3	3.91048	
54980.7	1135	0	0	3	3.91009	
55037	1136	0	0	3	3.90705	
55054.4	1137	0	0	3	3.90767	
55212.8	1138	0	0	3	3.90097	
55417.1	1139	0	0	3	3.8931	
55428.2	1140	0	0	3	3.89923	
55448.3	1141	0	0	3	3.89815	
55529.3	1142	0	0	3	3.90389	
55630.7	1143	0	0	3	3.90004	
55666.9	1144	0	0	3	3.89806	
55696	1145	0	0	3	3.9046	
55737.7	1146	0	0	3	3.90242	
55768.8	1147	0	0	3	3.90435	
55799.5	1148	0	0	3	3.90455	
55817.1	1149	0	0	3	3.9104	
55897.7	1150	0	0	3	3.90597	
55928.3	1151	0	0	3	3.90655	
55962.1	1152	0	0	3	3.90526	
55988	1153	0	0	3	3.9045	
56022.4	1154	0	0	3	3.9071	
56083	1155	0	0	3	3.90481	
56155.1	1156	0	0	3	3.90277	
56270.4	1157	0	0	3	3.89805	
56323.4	1158	0	0	3	3.89736	
56393.3	1159	0	0	3	3.89362	
56408.3	1160	0	0	3	3.89942	
56437.5	1161	0	0	3	3.90857	
56570.4	1162	0	0	3	3.90174	
56575	1163	0	0	3	3.90671	
56672.7	1164	0	0	3	3.90175	
56681.6	1165	0	0	3	3.9059	
56708.5	1166	0	0	3	3.90467	
56733.9	1167	0	0	3	3.90383	
56825.2	1168	0	0	3	3.90514	
56845.7	1169	0	0	3	3.90843	
56877.2	1170	0	0	3	3.90872	
56996.1	1171	0	0	3	3.90351	
57038	1172	0	0	3	3.90373	
57039.8	1173	0	0	3	3.90926	
57118.6	1174	0	0	3	3.90527	
57166.4	1175	0	0	3	3.90495	
57226.2	1176	0	0	3	3.90186	
57310.5	1177	0	0	3	3.89752	
57414.2	1178	0	0	3	3.89228	
57539.3	1179	0	0	3	3.89532	
57551.9	1180	0	0	3	3.89468	
57584.7	1181	0	0	3	3.90173	
57616.5	1182	0	0	3	3.90013	
57779.4	1183	0	0	3	3.90049	
57789.9	1184	0	0	3	3.90377	
57794.7	1184	0	0	2	3.90356	
57838.7	1186	0	0	3	3.90781	
57841.6	1187	0	0	3	3.90836	
57855.4	1188	0	0	3	3.9077	
58042.5	1189	0	0	3	3.89848	
58045	1189	0	0	2	3.90261	
58104.5	1191	0	0	3	3.90289	
58113.2	1192	0	0	3	3.90318	
58212.7	1193	0	0	3	3.90673	
58223.9	1194	0	0	3	3.90863	
58258.6	1195	0	0	3	3.90698	
58285.5	1196	0	0	3	3.90552	
58363.6	1197	0	0	3	3.90258	
58368	1198	0	0	3	3.90663	
58419.3	1199	0	0	3	3.90545	
58422.8	1200	0	0	3	3.90611	
58541.1	1201	0	0	3	3.9012	
58612.4	1202	0	0	3	3.89765	
58629.1	1203	0	0	3	3.90008	
58660.7	1204	0	0	3	3.89839	
58686.7	1205	0	0	3	3.9065	
58938.6	1206	0	0	3	3.89451	
59068.3	1207	0	0	3	3.8924	
59235.4	1208	0	0	3	3.88626	
59296.8	1209	0	0	3	3.88321	
59300.4	1209	0	0	2	3.89777	
59315.3	1211	0	0	3	3.89691	
59341	1212	0	0	3	3.90743	
59352.4	1213	0	0	3	3.91143	
59357.3	1214	0	0	3	3.91126	
59377.6	1215	0	0	3	3.91031	
59391.1	1216	0	0	3	3.9099	
59406	1217	0	0	3	3.90936	
59424.6	1218	0	0	3	3.90814	
59620.1	1219	0	0	3	3.9004	
59699.2	1220	0	0	3	3.90028	
59730.2	1221	0	0	3	3.90007	
59752.2	1222	0	0	3	3.89947	
59769.1	1223	0	0	3	3.89865	
59845.2	1224	0	0	3	3.90273	
59889	1225	0	0	3	3.9018	
59936.7	1226	0	0	3	3.89994	
59994.1	1227	0	0	3	3.89702	
60069	1228	0	0	3	3.89763	
60159.4	1229	0	0	3	3.90397	
60211.8	1230	0	0	3	3.90397	
60235.9	1231	0	0	3	3.90279	
60262.9	1232	0	0	3	3.90424	
60272.7	1233	0	0	3	3.90527	
60299.3	1234	0	0	3	3.90395	
60315.5	1235	0	0	3	3.90371	
60356.1	1236	0	0	3	3.902	
60364.6	1237	0	0	3	3.90152	
60478.1	1238	0	0	3	3.89688	
60493.1	1239	0	0	3	3.89793	
60505.9	1240	0	0	3	3.89752	
60529.1	1241	0	0	3	3.90658	
60596.1	1242	0	0	3	3.90336	
60608	1243	0	0	3	3.90278	
60712.8	1244	0	0	3	3.90381	
60964.5	1245	0	0	3	3.8952	
61003.7	1246	0	0	3	3.89745	
61005.4	1247	0	0	3	3.89798	
61039.6	1248	0	0	3	3.90472	
61110.1	1249	0	0	3	3.9083	
61128.4	1250	0	0	3	3.90854	
61202.7	1251	0	0	3	3.90698	
61208.1	1252	0	0	3	3.90997	
61218.1	1253	0	0	3	3.90956	
61244.6	1254	0	0	3	3.90845	
61260.9	1255	0	0	3	3.90987	
61352.1	1256	0	0	3	3.9062	
61395.5	1257	0	0	3	3.9041	
61409.1	1258	0	0	3	3.90564	
61466.3	1259	0	0	3	3.90557	
61485.3	1260	0	0	3	3.90579	
61509.1	1261	0	0	3	3.9049	
61528.9	1262	0	0	3	3.90387	
61589.6	1263	0	0	3	3.90738	
61592.1	1264	0	0	3	3.90723	
61626.8	1265	0	0	3	3.90712	
61633.3	1266	0	0	3	3.9068	
61679.8	1267	0	0	3	3.90823	
61749.8	1268	0	0	3	3.90736	
61762.1	1269	0	0	3	3.90789	
61831	1270	0	0	3	3.90734	
61831.2	1270	0	0	2	3.90818	
61971.4	1272	0	0	3	3.90158	
61979.3	1273	0	0	3	3.90663	
61987.6	1274	0	0	3	3.90852	
62106.7	1275	0	0	3	3.90292	
62167.1	1276	0	0	3	3.90583	
62178.7	1277	0	0	3	3.9083	
62217.3	1278	0	0	3	3.90982	
62337.5	1279	0	0	3	3.90595	
62357.9	1280	0	0	3	3.90743	
62360.6	1280	0	0	2	3.9095	
62403	1282	0	0	3	3.91054	
62434.6	1283	0	0	3	3.90961	
62474.7	1284	0	0	3	3.90819	
62500.2	1285	0	0	3	3.90862	
62546.6	1286	0	0	3	3.90684	
62601.2	1287	0	0	3	3.90427	
62623.9	1288	0	0	3	3.90738	
62681.6	1289	0	0	3	3.9066	
62725.5	1290	0	0	3	3.90455	
62730.6	1291	0	0	3	3.90594	
62774.2	1292	0	0	3	3.90398	
62906.1	1293	0	0	3	3.89852	
62980.5	1294	0	0	3	3.89991	
62985.7	1295	0	0	3	3.90289	
63021.9	1296	0	0	3	3.90122	
63049.1	1297	0	0	3	3.90927	
63091.5	1298	0	0	3	3.90955	
63188.4	1299	0	0	3	3.90615	
63203.6	1300	0	0	3	3.90765	
63270.5	1301	0	0	3	3.90453	
63273.6	1301	0	0	2	3.90565	
63345.1	1303	0	0	3	3.90236	
63418.8	1304	0	0	3	3.89995	
63448.5	1305	0	0	3	3.89855	
63457.4	1306	0	0	3	3.90373	
63516.4	1307	0	0	3	3.90272	
63539.9	1308	0	0	3	3.91007	
63579.5	1309	0	0	3	3.90947	
63600.1	1310	0	0	3	3.9091	
63783.5	1311	0	0	3	3.90305	
63793.2	1312	0	0	3	3.90668	
63878.4	1313	0	0	3	3.90561	
63938.8	1314	0	0	3	3.9043	
63965.8	1315	0	0	3	3.90507	
63987.8	1316	0	0	3	3.90446	
64088.6	1317	0	0	3	3.89991	
64150.5	1318	0	0	3	3.897	
64207.5	1319	0	0	3	3.90331	
64242.1	1320	0	0	3	3.90158	
64267.2	1321	0	0	3	3.90426	
64369	1322	0	0	3	3.90148	
64382.7	1323	0	0	3	3.90279	
64388.7	1324	0	0	3	3.91033	
64392.5	1324	0	0	2	3.91025	
64437.4	1326	0	0	3	3.9082	
64456.9	1327	0	0	3	3.90724	
64457.7	1327	0	0	2	3.9082	
64551.9	1329	0	0	3	3.9039	
64582.4	1330	0	0	3	3.90534	
64618.1	1331	0	0	3	3.90348	
64687.1	1332	0	0	3	3.90139	
64787	1333	0	0	3	3.90338	
64787.2	1333	0	0	2	3.90836	
64796.1	1335	0	0	3	3.90943	
64821.9	1336	0	0	3	3.90817	
64853.5	1337	0	0	3	3.90666	
64968.8	1338	0	0	3	3.9014	
65063.1	1339	0	0	3	3.90258	
65072.9	1339	0	0	2	3.90631	
65112.1	1341	0	0	3	3.90436	
65138.6	1342	0	0	3	3.90537	
65177.1	1343	0	0	3	3.90348	
65185	1344	0	0	3	3.90471	
65260.3	1345	0	0	3	3.90744	
65266.5	1346	0	0	3	3.90937	
65320	1347	0	0	3	3.90828	
65415.1	1348	0	0	3	3.90488	
65431.9	1349	0	0	3	3.90637	
65440.8	1349	0	0	2	3.90974	
65457.5	1351	0	0	3	3.90937	
65457.6	1351	0	0	2	3.9096	
65553.5	1353	0	0	3	3.90736	
65559.3	1354	0	0	3	3.90849	
65581.8	1355	0	0	3	3.90922	
65742.7	1356	0	0	3	3.9021	
65753.6	1357	0	0	3	3.90579	
65839.5	1358	0	0	3	3.90503	
65854.2	1359	0	0	3	3.90573	
65866.3	1360	0	0	3	3.90966	
65926.4	1361	0	0	3	3.90715	
65950.5	1362	0	0	3	3.9087	
65967.6	1363	0	0	3	3.90822	
65983.2	1364	0	0	3	3.90736	
65984	1364	0	0	2	3.90906	
65990.6	1366	0	0	3	3.90925	
66010.3	1367	0	0	3	3.90848	
66105	1368	0	0	3	3.90429	
66167.6	1369	0	0	3	3.90553	
66188.6	1370	0	0	3	3.90732	
66254.5	1371	0	0	3	3.90545	
66319	1372	0	0	3	3.90356	
66328.3	1373	0	0	3	3.9081	
66329.9	1373	0	0	2	3.90902	
66418.9	1375	0	0	3	3.90509	
66421.8	1376	0	0	3	3.90647	
66472.8	1377	0	0	3	3.90559	
66505.9	1378	0	0	3	3.90495	
66524.2	1379	0	0	3	3.90921	
66613.2	1380	0	0	3	3.90532	
66660.2	1381	0	0	3	3.90481	
66691.8	1382	0	0	3	3.9034	
66711.9	1383	0	0	3	3.90649	
66735.4	1384	0	0	3	3.90904	
66737.9	1385	0	0	3	3.90948	
66740.5	1386	0	0	3	3.9094	
66761	1387	0	0	3	3.90854	
66805	1388	0	0	3	3.90878	
66838.1	1389	0	0	3	3.90797	
66880.3	1390	0	0	3	3.90754	
67022.6	1391	0	0	3	3.90246	
67037.9	1392	0	0	3	3.90179	
67085.1	1393	0	0	3	3.90459	
67165.5	1394	0	0	3	3.90175	
67176.3	1395	0	0	3	3.90246	
67229.9	1396	0	0	3	3.90517	
67310.2	1397	0	0	3	3.90248	
67351.8	1398	0	0	3	3.90064	
67409.5	1399	0	0	3	3.90089	
67447.6	1400	0	0	3	3.89911	
67473.6	1401	0	0	3	3.90634	
67664.8	1402	0	0	3	3.8982	
67682.2	1403	0	0	3	3.90028	
67702	1404	0	0	3	3.90587	
67796.1	1405	0	0	3	3.90206	
67858.7	1406	0	0	3	3.90126	
67943.9	1407	0	0	3	3.90503	
68039.8	1408	0	0	3	3.9031	
68198	1409	0	0	3	3.9013	
68234.8	1410	0	0	3	3.90189	
68404.8	1411	0	0	3	3.90017	
68442.7	1412	0	0	3	3.90104	
68456.6	1413	0	0	3	3.90095	
68470.6	1414	0	0	3	3.90776	
68507	1415	0	0	3	3.90614	
68546.1	1416	0	0	3	3.90521	
68579.2	1417	0	0	3	3.90437	
68585.9	1417	0	0	2	3.90608	
68653.5	1419	0	0	3	3.90885	
68664.3	1420	0	0	3	3.90993	
68673	1420	0	0	2	3.90968	
68699.5	1422	0	0	3	3.90854	
68730.8	1423	0	0	3	3.90743	
68799.6	1424	0	0	3	3.90431	
68808.1	1425	0	0	3	3.90705	
68818.1	1426	0	0	3	3.90983	
68866.7	1427	0	0	3	3.90943	
68941.6	1428	0	0	3	3.90702	
69053.7	1429	0	0	3	3.90223	
69065.1	1430	0	0	3	3.90437	
69100	1431	0	0	3	3.90619	
69115.3	1432	0	0	3	3.90597	
69151.8	1433	0	0	3	3.90529	
69155.4	1433	0	0	2	3.91017	
69345.5	1435	0	0	3	3.90214	
69482.5	1436	0	0	3	3.89908	
69516.2	1437	0	0	3	3.89747	
69553	1438	0	0	3	3.90169	
69581.7	1439	0	0	3	3.90339	
69622.1	1440	0	0	3	3.90853	
69719.6	1441	0	0	3	3.90595	
69732.7	1442	0	0	3	3.90728	
69876.2	1443	0	0	3	3.90386	
69924.5	1444	0	0	3	3.90379	
70024.7	1445	0	0	3	3.90393	
70056	1446	0	0	3	3.90698	
70087.8	1447	0	0	3	3.90555	
70090.4	1448	0	0	3	3.90543	
70124.6	1449	0	0	3	3.90398	
70127	1450	0	0	3	3.90733	
70171.3	1451	0	0	3	3.90548	
70214.4	1452	0	0	3	3.90569	
70265.7	1453	0	0	3	3.90352	
70404.4	1454	0	0	3	3.89778	
70414.2	1455	0	0	3	3.90391	
70435.8	1456	0	0	3	3.90293	
70436.1	1456	0	0	2	3.90732	
70479.5	1458	0	0	3	3.90552	
70481.8	1459	0	0	3	3.90542	
70709.8	1460	0	0	3	3.89714	
70746.8	1461	0	0	3	3.89945	
70776.6	1462	0	0	3	3.90633	
70803.8	1463	0	0	3	3.90517	
70822.6	1464	0	0	3	3.90432	
70869.9	1465	0	0	3	3.90702	
70900	1466	0	0	3	3.9063	
