14687.3	1364	116	0.085044	6	8.16182	
14687.3	1364	116	0.085044	5	8.17117	
14690	1365	116	0.0849817	6	8.16967	
14701.2	1365	116	0.0849817	5	8.16595	
14704.7	1365	116	0.0849817	5	8.16405	
14706.2	1365	116	0.0849817	5	8.16319	
14712.2	1366	116	0.0849195	5	8.1599	
14732.2	1368	116	0.0847953	6	8.14882	
14737.7	1369	116	0.0847334	7	8.14577	
14741.4	1369	116	0.0847334	6	8.14458	
14746.4	1369	116	0.0847334	6	8.14179	
14750.6	1369	116	0.0847334	6	8.13951	
14757.1	1369	116	0.0847334	6	8.13593	
14776.8	1372	116	0.0845481	6	8.12506	
14778.7	1373	116	0.0844865	7	8.124	
14783.1	1373	116	0.0844865	7	8.12162	
14798.4	1373	116	0.0844865	7	8.11319	
14812.1	1373	116	0.0844865	6	8.11404	
14825.1	1374	116	0.084425	7	8.10688	
14846.7	1375	116	0.0843636	7	8.09509	
14851.2	1376	116	0.0843023	7	8.09266	
14854.8	1376	116	0.0843023	7	8.09071	
14863.2	1377	116	0.0842411	8	8.08614	
14866.6	1377	116	0.0842411	8	8.08427	
14908.6	1382	116	0.0839363	7	8.07025	
14909	1382	116	0.0839363	7	8.07008	
14918.7	1384	116	0.083815	8	8.06483	
14924.2	1385	116	0.0837545	9	8.06183	
14943.8	1386	116	0.0836941	8	8.05984	
14956.5	1386	116	0.0836941	8	8.05297	
14961.3	1387	116	0.0836337	8	8.0504	
14963.3	1387	116	0.0836337	8	8.04933	
14964	1387	116	0.0836337	8	8.04896	
14984	1389	116	0.0835133	8	8.03818	
15018.3	1392	116	0.0833333	8	8.01983	
15020	1392	116	0.0833333	8	8.01894	
15021.6	1392	116	0.0833333	8	8.01809	
15040.2	1397	116	0.0830351	7	8.01612	
15051.8	1398	116	0.0829757	6	8.0359	
15054.8	1399	116	0.0829164	7	8.03428	
15060.2	1399	116	0.0829164	7	8.03142	
15071.6	1400	116	0.0828571	7	8.02536	
15073.5	1400	116	0.0828571	7	8.02434	
15079.8	1400	116	0.0828571	7	8.02099	
15084.2	1401	116	0.082798	8	8.01864	
15091.7	1402	116	0.0827389	9	8.01467	
15092.5	1402	116	0.0827389	8	8.06982	
15113.3	1403	116	0.08268	8	8.06064	
15115.3	1403	116	0.08268	8	8.05957	
15116	1404	116	0.0826211	9	8.05916	
15117.2	1404	116	0.0826211	9	8.05851	
15121.2	1404	116	0.0826211	8	8.05799	
15136.7	1405	116	0.0825623	8	8.04973	
15137.7	1405	116	0.0825623	8	8.04925	
15149.6	1405	116	0.0825623	8	8.0429	
15159.5	1406	116	0.0825036	8	8.03763	
15165.9	1407	116	0.0824449	8	8.03428	
15167.5	1407	116	0.0824449	8	8.03341	
15192.3	1407	116	0.0824449	7	8.05391	
15200.7	1407	116	0.0824449	7	8.04946	
15201	1407	116	0.0824449	7	8.04929	
15206	1407	116	0.0824449	6	8.09994	
15211.7	1407	116	0.0824449	5	8.10736	
15213.3	1407	116	0.0824449	5	8.10653	
15225.7	1408	116	0.0823864	6	8.09992	
15227.8	1408	116	0.0823864	6	8.09881	
15245.5	1408	116	0.0823864	6	8.0894	
15252.6	1409	116	0.0823279	7	8.08562	
15262.5	1409	116	0.0823279	7	8.08039	
15274	1410	116	0.0822695	8	8.07428	
15283.4	1412	116	0.082153	8	8.07031	
15296.2	1413	116	0.0820948	8	8.06359	
15301.3	1413	116	0.0820948	8	8.06091	
15309.4	1415	116	0.0819788	9	8.06925	
15328.5	1416	116	0.0819209	10	8.05924	
15330.6	1416	116	0.0819209	10	8.05811	
15331.3	1416	116	0.0819209	10	8.05776	
15332.9	1416	116	0.0819209	10	8.05691	
15345	1416	116	0.0819209	10	8.05054	
15357.8	1418	116	0.0818054	10	8.04383	
15358.5	1418	116	0.0818054	10	8.04347	
15359.4	1418	116	0.0818054	9	8.05007	
15367.6	1418	116	0.0818054	9	8.04575	
15374.8	1418	116	0.0818054	9	8.04198	
15385.1	1419	116	0.0817477	9	8.04779	
15409.5	1421	116	0.0816327	10	8.03501	
15412.6	1422	116	0.0815752	10	8.0334	
15412.7	1422	116	0.0815752	10	8.03338	
15413.9	1422	116	0.0815752	10	8.03273	
15420	1422	116	0.0815752	9	8.03661	
15425.6	1422	116	0.0815752	9	8.03367	
15439.7	1425	116	0.0814035	9	8.07203	
15440	1425	116	0.0814035	9	8.07188	
15446.3	1425	116	0.0814035	9	8.06862	
15464.7	1426	116	0.0813464	10	8.059	
15474.6	1426	116	0.0813464	10	8.05385	
15480.4	1427	116	0.0812894	9	8.05648	
15481.5	1427	116	0.0812894	9	8.05591	
15488.5	1428	116	0.0812325	9	8.05596	
15491.3	1429	116	0.0811756	10	8.05452	
15492.2	1429	116	0.0811756	9	8.06613	
15496.6	1429	116	0.0811756	9	8.06381	
15507	1430	116	0.0811189	10	8.05843	
15518	1430	116	0.0811189	9	8.05454	
15518.6	1431	116	0.0810622	9	8.05423	
15524.6	1431	116	0.0810622	8	8.05278	
15529.1	1432	116	0.0810056	8	8.06684	
15541.8	1432	116	0.0810056	8	8.06027	
15547.2	1432	116	0.0810056	7	8.10193	
15552.3	1433	116	0.0809491	7	8.12958	
15552.6	1433	116	0.0809491	7	8.12942	
15556.5	1433	116	0.0809491	6	8.12801	
15561.6	1434	116	0.0808926	6	8.12549	
15563.9	1434	116	0.0808926	6	8.12429	
15590.6	1437	116	0.0807237	8	8.11037	
15591.9	1437	116	0.0807237	8	8.10969	
15596.7	1437	116	0.0807237	8	8.10722	
15597.6	1437	116	0.0807237	8	8.10675	
15605.8	1439	116	0.0806115	8	8.11029	
15606.2	1439	116	0.0806115	8	8.11008	
15614.9	1439	116	0.0806115	8	8.10558	
15620.7	1440	116	0.0805556	9	8.10255	
15636.4	1442	116	0.0804438	10	8.09443	
15642.8	1442	116	0.0804438	10	8.09112	
15645.3	1443	116	0.0803881	9	8.0975	
15651.8	1444	116	0.0803324	9	8.09758	
15652.5	1444	116	0.0803324	9	8.09722	
15657.7	1444	116	0.0803324	9	8.09456	
15673.2	1447	116	0.0801659	10	8.08653	
15679.5	1449	116	0.0800552	10	8.08327	
15695.8	1449	116	0.0800552	10	8.0749	
15696.6	1449	116	0.0800552	10	8.07448	
15703.2	1450	116	0.08	11	8.07107	
15703.8	1450	116	0.08	11	8.07076	
15707	1450	116	0.08	10	8.08541	
15707.3	1450	116	0.08	10	8.08525	
15736.1	1451	116	0.0799449	10	8.07047	
15736.5	1451	116	0.0799449	10	8.07024	
15740.5	1451	116	0.0799449	10	8.06822	
15757.8	1453	116	0.0798348	9	8.06543	
15759.3	1454	116	0.0797799	9	8.06469	
15763.4	1454	116	0.0797799	8	8.09191	
15764.5	1454	116	0.0797799	8	8.09137	
15768.4	1454	116	0.0797799	8	8.08934	
15769	1454	116	0.0797799	8	8.08904	
15775.9	1455	116	0.0797251	8	8.09525	
15779.4	1455	116	0.0797251	7	8.10645	
15781.4	1455	116	0.0797251	6	8.13069	
15807.2	1460	116	0.0794521	9	8.1174	
15811.8	1460	116	0.0794521	9	8.11507	
15825.9	1462	116	0.0793434	9	8.12283	
15828.8	1462	116	0.0793434	8	8.12487	
15863.1	1469	116	0.0789653	9	8.10731	
15863.5	1469	116	0.0789653	8	8.12058	
15879.3	1471	116	0.0788579	8	8.11759	
15887.8	1471	116	0.0788579	8	8.11321	
15895.6	1471	116	0.0788579	8	8.10928	
15906.3	1471	116	0.0788579	8	8.1038	
15909.8	1471	116	0.0788579	8	8.10204	
15911.2	1471	116	0.0788579	8	8.10131	
15916.8	1472	116	0.0788043	8	8.10479	
15918.8	1473	116	0.0787508	8	8.11145	
15921.2	1473	116	0.0787508	8	8.11023	
15925.9	1473	116	0.0787508	8	8.10779	
15935	1474	116	0.0786974	9	8.1032	
15954.1	1474	116	0.0786974	9	8.09347	
15963.8	1476	116	0.0785908	11	8.08856	
15964.1	1476	116	0.0785908	10	8.08861	
15965.2	1476	116	0.0785908	10	8.08802	
15971.1	1476	116	0.0785908	9	8.10192	
15996.8	1477	116	0.0785376	10	8.0889	
16003.6	1477	116	0.0785376	10	8.08547	
16007.8	1478	116	0.0784844	10	8.08335	
16009.4	1478	116	0.0784844	10	8.08255	
16015	1478	116	0.0784844	9	8.0834	
16023.9	1481	116	0.0783255	9	8.09078	
16027.5	1482	116	0.0782726	10	8.08893	
16031.8	1484	116	0.0781671	9	8.0932	
16037.7	1486	116	0.0780619	8	8.0916	
16044	1486	116	0.0780619	8	8.08843	
16048	1486	116	0.0780619	7	8.09067	
16049.9	1486	116	0.0780619	6	8.10078	
16058.4	1487	116	0.0780094	7	8.09648	
16061.2	1488	116	0.077957	7	8.09504	
16064.1	1488	116	0.077957	7	8.0936	
16086.1	1490	116	0.0778523	8	8.08251	
16091.9	1491	116	0.0778001	7	8.15309	
16092.5	1491	116	0.0778001	7	8.15277	
16096.5	1492	116	0.077748	8	8.15075	
16110.4	1493	116	0.0776959	8	8.14371	
16110.9	1493	116	0.0776959	8	8.14345	
16112.8	1493	116	0.0776959	7	8.17336	
16126.9	1495	116	0.077592	7	8.16623	
16131.4	1496	116	0.0775401	7	8.16877	
16144.8	1499	116	0.0773849	7	8.16296	
16148.1	1499	116	0.0773849	7	8.16131	
16158.2	1500	116	0.0773333	8	8.15618	
16160.7	1501	116	0.0772818	9	8.15495	
16167	1502	116	0.0772304	8	8.16753	
16174.2	1502	116	0.0772304	7	8.17975	
16179.8	1502	116	0.0772304	7	8.17691	
16211.9	1506	116	0.0770252	7	8.16071	
16224	1506	116	0.0770252	7	8.15464	
16224	1506	116	0.0770252	7	8.15464	
16248.5	1511	116	0.0767704	7	8.14944	
16257.4	1513	116	0.0766689	8	8.14494	
16264.7	1513	116	0.0766689	7	8.15604	
16287.8	1516	116	0.0765172	8	8.14443	
16294.2	1517	116	0.0764667	8	8.14124	
16295.3	1517	116	0.0764667	8	8.1407	
16298.3	1517	116	0.0764667	7	8.1421	
16301	1517	116	0.0764667	6	8.1499	
16306.4	1517	116	0.0764667	6	8.14719	
16323.8	1518	116	0.0764163	7	8.13851	
16328.4	1518	116	0.0764163	7	8.13619	
16335	1519	116	0.076366	7	8.13293	
16336.2	1519	116	0.076366	7	8.13232	
16357.5	1520	116	0.0763158	7	8.12176	
16361.4	1520	116	0.0763158	7	8.11978	
16367.4	1520	116	0.0763158	7	8.11682	
16367.6	1520	116	0.0763158	6	8.12943	
16386.1	1522	116	0.0762155	7	8.12026	
16390.1	1523	116	0.0761655	7	8.11829	
16391.5	1523	116	0.0761655	7	8.1176	
16396.2	1523	116	0.0761655	6	8.11969	
16398.9	1523	116	0.0761655	6	8.11837	
16402.4	1525	116	0.0760656	6	8.15424	
16414.9	1527	116	0.0759659	6	8.14892	
16415.1	1527	116	0.0759659	6	8.14884	
16421.8	1528	116	0.0759162	6	8.15489	
16422	1528	116	0.0759162	6	8.1548	
16427	1528	116	0.0759162	5	8.15282	
16454.5	1529	116	0.0758666	5	8.16219	
16457.4	1529	116	0.0758666	5	8.16076	
16461.3	1529	116	0.0758666	5	8.15883	
16480.8	1529	116	0.0758666	5	8.14916	
16495.9	1531	116	0.0757675	7	8.1417	
16503.2	1531	116	0.0757675	7	8.13812	
16504.5	1531	116	0.0757675	6	8.13863	
16511	1533	116	0.0756686	8	8.13542	
16519.9	1534	116	0.0756193	7	8.14893	
16524.7	1534	116	0.0756193	7	8.14656	
16527.9	1534	116	0.0756193	7	8.14499	
16533.4	1535	116	0.07557	7	8.14231	
16534.4	1535	116	0.07557	7	8.14181	
16542.2	1536	116	0.0755208	7	8.13794	
16543.6	1536	116	0.0755208	6	8.16449	
16551.1	1537	116	0.0754717	7	8.16079	
16554.6	1538	116	0.0754226	7	8.15905	
16559.6	1538	116	0.0754226	6	8.16115	
16568.2	1539	116	0.0753736	7	8.15694	
16573.8	1539	116	0.0753736	7	8.15416	
16581.9	1540	116	0.0753247	8	8.15021	
16588.5	1540	116	0.0753247	7	8.15173	
16598.1	1543	116	0.0751782	7	8.14728	
16604.7	1544	116	0.0751295	8	8.14404	
16609.8	1544	116	0.0751295	8	8.14151	
16614.5	1544	116	0.0751295	8	8.13921	
16620.4	1545	116	0.0750809	8	8.13768	
16620.8	1545	116	0.0750809	8	8.13744	
16653.3	1546	116	0.0750323	8	8.12156	
16655.6	1547	116	0.0749838	7	8.12256	
16655.8	1547	116	0.0749838	6	8.12703	
16656.5	1547	116	0.0749838	6	8.12672	
16664.1	1548	116	0.0749354	7	8.12299	
16665.3	1548	116	0.0749354	7	8.12239	
16667.6	1548	116	0.0749354	7	8.12128	
16673.5	1549	116	0.074887	8	8.11844	
16673.9	1549	116	0.074887	8	8.11822	
16694.4	1550	116	0.0748387	8	8.10826	
16699.3	1550	116	0.0748387	8	8.10589	
16702.4	1550	116	0.0748387	8	8.10436	
16703.2	1551	116	0.0747905	7	8.12196	
16715.3	1553	116	0.0746941	7	8.11939	
16732.3	1555	116	0.0745981	7	8.11265	
16733.6	1555	116	0.0745981	6	8.12542	
16735.6	1555	116	0.0745981	5	8.14636	
16736.2	1555	116	0.0745981	5	8.14606	
16736.4	1555	116	0.0745981	5	8.14596	
16737	1556	116	0.0745501	6	8.14569	
16740.6	1556	116	0.0745501	5	8.15465	
16741.5	1556	116	0.0745501	5	8.15417	
16750.3	1557	116	0.0745022	6	8.1499	
16752.2	1557	116	0.0745022	6	8.14897	
16759.9	1557	116	0.0745022	6	8.14523	
16767.4	1559	116	0.0744067	8	8.1416	
16768.1	1559	116	0.0744067	8	8.14127	
16778.3	1562	116	0.0742638	10	8.13632	
16781.3	1562	116	0.0742638	9	8.1356	
16791.3	1563	116	0.0742163	9	8.13075	
16794.7	1563	116	0.0742163	9	8.12913	
16795.5	1563	116	0.0742163	8	8.13597	
16810.4	1566	116	0.0740741	9	8.12878	
16811.8	1566	116	0.0740741	9	8.12809	
16821.9	1567	116	0.0740268	10	8.12323	
16837.6	1568	116	0.0739796	9	8.12129	
16838.4	1568	116	0.0739796	8	8.12538	
16840.6	1568	116	0.0739796	7	8.14822	
16853.2	1568	116	0.0739796	7	8.1421	
16858.2	1568	116	0.0739796	7	8.13969	
16866.8	1568	116	0.0739796	6	8.13858	
16871.1	1569	116	0.0739324	6	8.13652	
16877.8	1570	116	0.0738854	7	8.13331	
16882.3	1570	116	0.0738854	7	8.13113	
16897.4	1573	116	0.0737444	6	8.13336	
16906.7	1575	116	0.0736508	7	8.12887	
16913.8	1576	116	0.0736041	7	8.12548	
16916.4	1577	116	0.0735574	7	8.12424	
16916.4	1577	116	0.0735574	7	8.12423	
16921.9	1578	116	0.0735108	6	8.13372	
16933.9	1579	116	0.0734642	7	8.12796	
16941.8	1579	116	0.0734642	7	8.12419	
16941.9	1579	116	0.0734642	7	8.12414	
16943.3	1579	116	0.0734642	7	8.12347	
16943.4	1579	116	0.0734642	7	8.12341	
16945.8	1579	116	0.0734642	7	8.12224	
16951.5	1579	116	0.0734642	7	8.11955	
16962.6	1579	116	0.0734642	7	8.11422	
16963.5	1579	116	0.0734642	7	8.11377	
16967.9	1580	116	0.0734177	8	8.11166	
16968.8	1580	116	0.0734177	8	8.11127	
16974.9	1581	116	0.0733713	8	8.13349	
16978.3	1582	116	0.0733249	9	8.13184	
16979.8	1582	116	0.0733249	9	8.13113	
16984.9	1583	116	0.0732786	10	8.12868	
16988.3	1584	116	0.0732323	11	8.12704	
16996.5	1584	116	0.0732323	10	8.13672	
17001.6	1584	116	0.0732323	10	8.13428	
17001.9	1584	116	0.0732323	10	8.13414	
17002.7	1584	116	0.0732323	9	8.136	
17030.1	1590	116	0.072956	9	8.1254	
17034.8	1590	116	0.072956	8	8.13835	
17043.3	1590	116	0.072956	7	8.13812	
17045.2	1590	116	0.072956	7	8.13726	
17072.4	1593	116	0.0728186	7	8.12425	
17075.2	1593	116	0.0728186	7	8.12294	
17119	1593	116	0.0728186	7	8.10217	
17120	1593	116	0.0728186	6	8.11607	
17128.4	1594	116	0.0727729	7	8.11211	
17133.2	1594	116	0.0727729	6	8.11876	
17134.4	1594	116	0.0727729	6	8.11818	
17141.9	1595	116	0.0727273	7	8.11464	
17146.1	1595	116	0.0727273	7	8.11264	
17146.3	1595	116	0.0727273	6	8.12676	
17160.3	1597	116	0.0726362	7	8.12009	
17175.7	1598	116	0.0725907	6	8.11509	
17188.9	1599	116	0.0725453	7	8.10885	
17193.5	1599	116	0.0725453	7	8.10668	
17199	1600	116	0.0725	8	8.10412	
17211.2	1601	116	0.0724547	8	8.09837	
17220.2	1603	116	0.0723643	7	8.09638	
17227.1	1603	116	0.0723643	6	8.11813	
17243.3	1608	116	0.0721393	8	8.11053	
17245.9	1608	116	0.0721393	8	8.10932	
17250.1	1608	116	0.0721393	8	8.10735	
17258.3	1609	116	0.0720945	8	8.10347	
17260.6	1609	116	0.0720945	8	8.10239	
17266.5	1609	116	0.0720945	8	8.09964	
17267.3	1609	116	0.0720945	7	8.10154	
17278.7	1610	116	0.0720497	6	8.11657	
17280	1610	116	0.0720497	6	8.11592	
17289.4	1613	116	0.0719157	6	8.1149	
17306.9	1614	116	0.0718711	7	8.10671	
17307.5	1614	116	0.0718711	7	8.10642	
17311	1614	116	0.0718711	6	8.10655	
17316.3	1614	116	0.0718711	6	8.10405	
17323.1	1615	116	0.0718266	7	8.10088	
17350.2	1616	116	0.0717822	8	8.0882	
17354.8	1616	116	0.0717822	8	8.08606	
17355.6	1616	116	0.0717822	8	8.08571	
17357.9	1616	116	0.0717822	8	8.08464	
17358	1616	116	0.0717822	7	8.09824	
17370.1	1616	116	0.0717822	7	8.09262	
17375.5	1616	116	0.0717822	6	8.11116	
17382.7	1617	116	0.0717378	7	8.10781	
17383.5	1617	116	0.0717378	7	8.10741	
17388.4	1617	116	0.0717378	7	8.10514	
17394.3	1618	116	0.0716934	8	8.1024	
17394.5	1618	116	0.0716934	7	8.12666	
17397.3	1618	116	0.0716934	7	8.12534	
17407.8	1619	116	0.0716492	7	8.12493	
17409.7	1619	116	0.0716492	7	8.12404	
17410.9	1619	116	0.0716492	6	8.1238	
17411.7	1619	116	0.0716492	5	8.13042	
17414.9	1619	116	0.0716492	5	8.12893	
17422.8	1622	116	0.0715166	7	8.12533	
17447.5	1625	116	0.0713846	7	8.11381	
17454.8	1625	116	0.0713846	7	8.11043	
17456.6	1625	116	0.0713846	7	8.1096	
17458.2	1625	116	0.0713846	7	8.10886	
17460.6	1625	116	0.0713846	7	8.10776	
17461.4	1625	116	0.0713846	7	8.10736	
17476.7	1626	116	0.0713407	8	8.10026	
17479.4	1626	116	0.0713407	7	8.11518	
17481.5	1626	116	0.0713407	6	8.12343	
17489.5	1628	116	0.0712531	7	8.12366	
17490.3	1628	116	0.0712531	7	8.1233	
17504.7	1630	116	0.0711656	7	8.11661	
17513.5	1631	116	0.071122	6	8.1141	
17514	1631	116	0.071122	5	8.12076	
17517.3	1631	116	0.071122	5	8.11922	
17531.3	1631	116	0.071122	5	8.11271	
17533	1631	116	0.071122	5	8.11195	
17534.5	1631	116	0.071122	5	8.11127	
17555.9	1632	116	0.0710784	5	8.10926	
17587.1	1634	116	0.0709914	5	8.09765	
17591.1	1634	116	0.0709914	5	8.09582	
17594.9	1635	116	0.070948	6	8.09406	
17601.5	1637	116	0.0708613	7	8.09101	
17627.2	1638	116	0.0708181	7	8.07923	
17628.8	1638	116	0.0708181	7	8.07849	
17633	1639	116	0.0707749	7	8.07656	
17642.4	1639	116	0.0707749	7	8.07226	
17644.9	1640	116	0.0707317	8	8.07112	
17645	1640	116	0.0707317	8	8.07111	
17646.9	1640	116	0.0707317	8	8.07023	
17653.9	1642	116	0.0706456	7	8.07238	
17658.6	1642	116	0.0706456	6	8.08083	
17660.7	1643	116	0.0706026	7	8.07988	
17669.8	1644	116	0.0705596	8	8.07572	
17673.9	1644	116	0.0705596	8	8.07386	
17674.8	1644	116	0.0705596	8	8.07343	
17683.3	1646	116	0.0704739	8	8.06955	
17695.3	1647	116	0.0704311	7	8.0821	
17701.7	1647	116	0.0704311	7	8.0792	
17703.4	1647	116	0.0704311	7	8.07843	
17713.5	1648	116	0.0703883	7	8.07771	
17723.7	1649	116	0.0703457	7	8.10563	
17739.9	1650	116	0.070303	8	8.09823	
17750.6	1652	116	0.0702179	9	8.09331	
17759.4	1653	116	0.0701754	10	8.08931	
17762.9	1655	117	0.0706949	11	8.08774	
17767.5	1656	118	0.071256	10	8.09174	
17781.8	1658	118	0.0711701	9	8.08643	
17787.2	1659	118	0.0711272	9	8.09471	
17794.6	1660	118	0.0710843	9	8.09346	
17795.1	1661	118	0.0710415	10	8.09324	
17797.5	1661	118	0.0710415	10	8.09214	
17797.7	1661	118	0.0710415	10	8.09205	
17799.6	1661	118	0.0710415	10	8.09122	
17809	1662	118	0.0709988	9	8.09902	
17815	1662	118	0.0709988	9	8.09631	
17826.6	1662	118	0.0709988	8	8.09664	
17828.3	1662	118	0.0709988	8	8.0959	
17839.1	1662	118	0.0709988	8	8.09096	
17841.9	1662	118	0.0709988	7	8.09234	
17846.3	1662	118	0.0709988	7	8.09038	
17847.1	1662	118	0.0709988	7	8.09002	
17859.7	1665	118	0.0708709	8	8.08428	
17879.2	1668	118	0.0707434	8	8.07648	
17884.7	1668	118	0.0707434	8	8.07399	
17887	1668	118	0.0707434	8	8.07296	
17887.6	1668	118	0.0707434	8	8.07265	
17896.5	1668	118	0.0707434	8	8.06866	
17897.8	1668	118	0.0707434	8	8.06807	
17898.8	1668	118	0.0707434	7	8.07833	
17908.4	1668	118	0.0707434	7	8.07403	
17936.8	1673	118	0.070532	7	8.07185	
17945.5	1673	118	0.070532	7	8.06791	
17947	1673	118	0.070532	6	8.09309	
17986.9	1677	118	0.0703637	7	8.07514	
18005.3	1679	118	0.0702799	8	8.06691	
18006.2	1679	118	0.0702799	8	8.0665	
18014.3	1679	118	0.0702799	7	8.06871	
18024.6	1680	118	0.0702381	7	8.06411	
18027.6	1680	118	0.0702381	7	8.06276	
18041.3	1680	118	0.0702381	6	8.07075	
18060.1	1682	118	0.0701546	6	8.06594	
18063.2	1682	118	0.0701546	6	8.06457	
18065.3	1682	118	0.0701546	5	8.083	
18067.8	1682	118	0.0701546	5	8.0819	
18070.9	1682	118	0.0701546	5	8.08052	
18074.2	1682	118	0.0701546	5	8.07906	
18076.7	1682	118	0.0701546	5	8.07791	
18078	1682	118	0.0701546	5	8.07733	
18080.9	1682	118	0.0701546	5	8.07604	
18083.1	1683	118	0.0701129	6	8.07506	
18090.7	1683	118	0.0701129	6	8.07168	
18093	1683	118	0.0701129	6	8.07063	
18096.4	1683	118	0.0701129	5	8.08578	
18105.8	1683	118	0.0701129	5	8.0816	
18106.8	1683	118	0.0701129	5	8.08112	
18107.1	1683	118	0.0701129	5	8.08102	
18108.4	1683	118	0.0701129	5	8.08042	
18109.8	1684	118	0.0700713	6	8.07981	
18110.9	1684	118	0.0700713	6	8.07933	
18116	1684	118	0.0700713	5	8.08604	
18118.1	1686	118	0.0699881	6	8.09975	
18125.2	1686	118	0.0699881	6	8.09658	
18131.2	1686	118	0.0699881	6	8.0939	
18142.5	1688	118	0.0699052	7	8.09023	
18152.9	1690	118	0.0698225	7	8.0876	
18157	1691	118	0.0697812	7	8.08674	
18159	1691	118	0.0697812	7	8.08587	
18161.4	1691	118	0.0697812	7	8.08479	
18163	1691	118	0.0697812	7	8.08406	
18182.3	1692	118	0.06974	7	8.07548	
18197.1	1694	118	0.0696576	6	8.0712	
18198.4	1694	118	0.0696576	6	8.07063	
18207.2	1695	118	0.0696165	6	8.07031	
18208.2	1695	118	0.0696165	5	8.07676	
18208.6	1695	118	0.0696165	4	8.07696	
18214.6	1696	118	0.0695755	5	8.07428	
18228.6	1696	118	0.0695755	5	8.0681	
18231.7	1697	118	0.0695345	6	8.0667	
18243	1698	118	0.0694935	6	8.06241	
18272.2	1700	118	0.0694118	7	8.04955	
18273.1	1700	118	0.0694118	7	8.04915	
18273.7	1700	118	0.0694118	6	8.04971	
18273.9	1700	118	0.0694118	6	8.04964	
18277.3	1700	118	0.0694118	6	8.04816	
18307.2	1703	118	0.0692895	7	8.03501	
18312.8	1704	118	0.0692488	7	8.04663	
18315.5	1704	118	0.0692488	7	8.04545	
18317.1	1704	118	0.0692488	7	8.04475	
18319	1704	118	0.0692488	7	8.04392	
18326.3	1705	118	0.0692082	8	8.04072	
18335.4	1705	118	0.0692082	7	8.04199	
18342.6	1705	118	0.0692082	7	8.03883	
18360.2	1708	118	0.0690867	9	8.04479	
18371.1	1710	118	0.0690058	10	8.04002	
18374.1	1711	118	0.0689655	9	8.04325	
18375.9	1711	118	0.0689655	9	8.04246	
18386	1712	118	0.0689252	9	8.03803	
18387.2	1713	118	0.068885	9	8.0375	
18387.4	1713	118	0.068885	8	8.04692	
18394.8	1714	118	0.0688448	8	8.04746	
18399.7	1714	118	0.0688448	8	8.0453	
18413.6	1716	118	0.0687646	8	8.03925	
18430.4	1717	118	0.0687245	8	8.0319	
18433.7	1717	118	0.0687245	7	8.04601	
18444.2	1717	118	0.0687245	7	8.04145	
18452.3	1718	118	0.0686845	7	8.03793	
18466.6	1719	118	0.0686446	8	8.0317	
18469.2	1719	118	0.0686446	7	8.07407	
18480.3	1719	118	0.0686446	7	8.06922	
18510.8	1722	118	0.068525	7	8.05592	
18513.2	1722	118	0.068525	7	8.05487	
18517.8	1724	118	0.0684455	7	8.05981	
18531.2	1725	118	0.0684058	7	8.054	
18535.7	1725	118	0.0684058	7	8.05206	
18541.6	1725	118	0.0684058	7	8.04949	
18563.4	1726	118	0.0683662	8	8.04003	
18563.9	1727	118	0.0683266	9	8.03983	
18566.9	1727	118	0.0683266	9	8.03852	
18575.2	1730	118	0.0682081	8	8.04718	
18585.4	1730	118	0.0682081	8	8.04277	
18587.4	1730	118	0.0682081	7	8.04355	
18591.8	1730	118	0.0682081	7	8.04162	
18599.9	1732	118	0.0681293	9	8.03815	
18608.8	1732	118	0.0681293	9	8.0343	
18614.7	1734	118	0.0680507	9	8.0403	
18617.1	1734	118	0.0680507	9	8.03926	
18617.6	1734	118	0.0680507	9	8.03906	
18622.3	1735	118	0.0680115	9	8.03702	
18625	1736	118	0.0679724	9	8.03916	
18630.9	1736	118	0.0679724	8	8.04291	
18636.5	1737	118	0.0679332	9	8.04049	
18643.2	1737	118	0.0679332	8	8.05242	
18691.1	1741	118	0.0677771	8	8.03176	
18695.7	1741	118	0.0677771	8	8.02981	
18698.4	1741	118	0.0677771	8	8.02866	
18717.7	1744	118	0.0676606	9	8.02093	
18720.2	1744	118	0.0676606	9	8.01988	
18724	1744	118	0.0676606	9	8.01825	
18724.3	1744	118	0.0676606	9	8.01811	
18726.3	1744	118	0.0676606	9	8.01727	
18730.7	1745	118	0.0676218	9	8.03531	
18743.1	1745	118	0.0676218	9	8.03002	
18747.4	1745	118	0.0676218	9	8.02815	
18750.4	1745	118	0.0676218	8	8.02814	
18765.2	1747	118	0.0675444	9	8.02183	
18808.9	1749	118	0.0674671	9	8.00318	
18812.8	1749	118	0.0674671	8	8.0256	
18813.6	1749	118	0.0674671	7	8.03131	
18815.3	1749	118	0.0674671	7	8.03061	
18826.7	1750	118	0.0674286	8	8.02573	
18831.4	1750	118	0.0674286	8	8.02372	
18836.5	1751	118	0.0673901	9	8.02157	
18840	1752	118	0.0673516	8	8.03286	
18840.1	1752	118	0.0673516	8	8.0328	
18841.3	1752	118	0.0673516	7	8.03346	
18845.3	1752	118	0.0673516	7	8.03176	
18860.2	1752	118	0.0673516	7	8.02543	
18865.9	1753	118	0.0673132	8	8.02301	
18866.4	1753	118	0.0673132	8	8.02276	
18868.7	1754	118	0.0672748	7	8.02209	
18871.4	1754	118	0.0672748	6	8.03368	
18895.1	1756	118	0.0671982	8	8.02358	
18907.4	1756	118	0.0671982	8	8.0184	
