32255.7	3343	1	0.000299133	18	19.4026	0	0.0408006	
32255.9	3344	1	0.000299043	19	19.4025	0	0.0408003	
32258.6	3344	1	0.000299043	18	19.4037	0	0.0407968	
32259.6	3344	1	0.000299043	17	19.4087	0	0.0407956	
32261.5	3344	1	0.000299043	17	19.4076	0	0.0407933	
32268.1	3344	1	0.000299043	17	19.4036	0	0.0407849	
32272.5	3344	1	0.000299043	17	19.4009	0	0.0407794	
32275.8	3345	1	0.000298954	17	19.4003	0	0.0407752	
32280.4	3345	1	0.000298954	17	19.3976	0	0.0407694	
32289.7	3345	1	0.000298954	17	19.392	0	0.0407576	
32300.8	3347	1	0.000298775	18	19.3891	0	0.0407436	
32301.6	3347	1	0.000298775	18	19.3886	0	0.0407426	
32305.8	3347	1	0.000298775	17	19.3876	0	0.0407373	
32308	3347	1	0.000298775	17	19.3863	0	0.0407346	
32311.6	3348	1	0.000298686	18	19.3842	0	0.04073	
32322.2	3350	1	0.000298507	20	19.3778	0	0.0407166	
32322.6	3350	1	0.000298507	20	19.3776	0	0.0407161	
32325.8	3350	1	0.000298507	20	19.3757	0	0.0407121	
32327.6	3350	1	0.000298507	20	19.3746	0	0.0407098	
32329.2	3350	1	0.000298507	20	19.3736	0	0.0407078	
32329.8	3350	1	0.000298507	20	19.3733	0	0.0407071	
32331.9	3350	1	0.000298507	20	19.372	0	0.0407044	
32336.6	3350	1	0.000298507	20	19.3692	0	0.0406986	
32337	3350	1	0.000298507	20	19.3689	0	0.040698	
32343.9	3351	1	0.000298418	21	19.3648	0	0.0406893	
32351.5	3351	1	0.000298418	21	19.3602	0	0.0406797	
32355.2	3351	1	0.000298418	20	19.3598	0	0.0406751	
32355.3	3351	1	0.000298418	19	19.3697	0	0.040675	
32358.9	3352	1	0.000298329	20	19.3676	0	0.0406705	
32368.4	3352	1	0.000298329	20	19.3619	0	0.0406585	
32373.2	3353	1	0.00029824	20	19.3608	0	0.0406525	
32373.7	3353	1	0.00029824	19	19.3657	0	0.0406519	
32378.7	3353	1	0.00029824	19	19.3627	0	0.0406455	
32383.2	3353	1	0.00029824	19	19.3601	0	0.04064	
32385.3	3353	1	0.00029824	18	19.3657	0	0.0406373	
32386.7	3353	1	0.00029824	18	19.3648	0	0.0406355	
32387	3353	1	0.00029824	18	19.3647	0	0.0406352	
32391.5	3354	1	0.000298151	19	19.3619	0	0.0406295	
32393.7	3354	1	0.000298151	19	19.3606	0	0.0406267	
32395.3	3354	1	0.000298151	19	19.3597	0	0.0406248	
32395.3	3354	1	0.000298151	19	19.3597	0	0.0406248	
32397.8	3354	1	0.000298151	19	19.3582	0	0.0406216	
32399.2	3354	1	0.000298151	18	19.3598	0	0.0406198	
32406.2	3356	1	0.000297974	20	19.3556	0	0.0406111	
32408.4	3356	1	0.000297974	20	19.3543	0	0.0406084	
32410	3356	1	0.000297974	20	19.3534	0	0.0406063	
32411.5	3356	1	0.000297974	19	19.3604	0	0.0406044	
32412.8	3356	1	0.000297974	18	19.374	0	0.0406028	
32420.6	3358	1	0.000297796	20	19.3693	0	0.0405931	
32424.7	3358	1	0.000297796	20	19.3669	0	0.0405879	
32430.3	3358	1	0.000297796	20	19.3636	0	0.040581	
32432.7	3359	1	0.000297708	20	19.3644	0	0.040578	
32435.2	3359	1	0.000297708	19	19.3732	0	0.0405748	
32436.6	3359	1	0.000297708	19	19.3724	0	0.040573	
32437.9	3360	1	0.000297619	20	19.3716	0	0.0405714	
32440.1	3360	1	0.000297619	20	19.3703	0	0.0405687	
32443.2	3360	1	0.000297619	19	19.3802	0	0.0405648	
32444	3361	1	0.00029753	19	19.3906	0	0.0405638	
32444.4	3361	1	0.00029753	19	19.3903	0	0.0405633	
32449.8	3361	1	0.00029753	18	19.388	0	0.0405565	
32457.9	3363	1	0.000297354	19	19.3877	0	0.0405464	
32461.7	3364	1	0.000297265	19	19.3864	0	0.0405417	
32463.6	3364	1	0.000297265	18	19.3857	0	0.0405393	
32468.9	3364	1	0.000297265	18	19.3825	0	0.0405326	
32476.3	3364	1	0.000297265	18	19.3781	0	0.0405234	
32477.7	3364	1	0.000297265	17	19.3895	0	0.0405216	
32478.4	3364	1	0.000297265	17	19.3891	0	0.0405208	
32480.3	3365	1	0.000297177	17	19.3904	0	0.0405184	
32486.7	3365	1	0.000297177	16	19.3912	0	0.0405104	
32487.1	3365	1	0.000297177	16	19.3909	0	0.0405099	
32489	3365	1	0.000297177	16	19.3898	0	0.0405076	
32492.6	3365	1	0.000297177	16	19.3877	0	0.0405031	
32494.4	3365	1	0.000297177	16	19.3866	0	0.0405008	
32496.4	3366	1	0.000297089	17	19.3854	0	0.0404983	
32513.3	3368	1	0.000296912	18	19.3875	0	0.0404773	
32513.8	3369	1	0.000296824	18	19.3889	0	0.0404768	
32513.9	3369	1	0.000296824	18	19.3888	0	0.0404766	
32519.5	3370	1	0.000296736	18	19.3923	0	0.0404696	
32529.4	3373	1	0.000296472	21	19.3864	0	0.0404573	
32536.4	3376	1	0.000296209	24	19.3822	0	0.0404486	
32550.5	3377	1	0.000296121	25	19.3738	0	0.0404311	
32551	3377	1	0.000296121	24	19.3743	0	0.0404304	
32555.5	3377	1	0.000296121	24	19.3716	0	0.0404249	
32556.6	3377	1	0.000296121	24	19.371	0	0.0404235	
32557.4	3377	1	0.000296121	24	19.3705	0	0.0404224	
32560.3	3377	1	0.000296121	23	19.3723	0	0.0404188	
32563.5	3378	1	0.000296033	23	19.3763	0	0.0404149	
32567.8	3378	1	0.000296033	22	19.3778	0	0.0404096	
32572.1	3379	1	0.000295946	22	19.3756	0	0.0404043	
32574.8	3379	1	0.000295946	22	19.374	0	0.0404009	
32575.2	3379	1	0.000295946	22	19.3738	0	0.0404005	
32576.6	3379	1	0.000295946	22	19.3729	0	0.0403987	
32577.7	3379	1	0.000295946	22	19.3723	0	0.0403974	
32580.1	3379	1	0.000295946	22	19.3708	0	0.0403944	
32584.1	3380	1	0.000295858	23	19.3684	0	0.0403894	
32590.1	3380	1	0.000295858	23	19.3649	0	0.040382	
32593.4	3380	1	0.000295858	22	19.3684	0	0.0403778	
32595.3	3380	1	0.000295858	22	19.3673	0	0.0403755	
32597	3380	1	0.000295858	21	19.3667	0	0.0403734	
32603.4	3381	1	0.00029577	22	19.3629	0	0.0403654	
32604.1	3381	1	0.00029577	22	19.3625	0	0.0403646	
32609.7	3381	1	0.00029577	22	19.3592	0	0.0403577	
32618.9	3382	1	0.000295683	23	19.3537	0	0.0403463	
32619.2	3382	1	0.000295683	23	19.3535	0	0.0403459	
32622.1	3382	1	0.000295683	23	19.3518	0	0.0403423	
32626.5	3383	1	0.000295596	24	19.3492	0	0.0403369	
32626.6	3383	1	0.000295596	23	19.3559	0	0.0403368	
32638.6	3385	1	0.000295421	24	19.3705	0	0.040322	
32641.4	3385	1	0.000295421	24	19.3689	0	0.0403185	
32647.2	3386	1	0.000295334	25	19.3654	0	0.0403112	
32648.1	3386	1	0.000295334	24	19.3688	0	0.0403102	
32649.6	3386	1	0.000295334	24	19.3679	0	0.0403083	
32650	3386	1	0.000295334	24	19.3676	0	0.0403078	
32651.1	3386	1	0.000295334	23	19.3798	0	0.0403064	
32652.7	3386	1	0.000295334	23	19.3789	0	0.0403045	
32654.4	3386	1	0.000295334	22	19.3786	0	0.0403024	
32655.5	3386	1	0.000295334	22	19.3779	0	0.0403011	
32657.3	3386	1	0.000295334	22	19.3768	0	0.0402988	
32659.5	3387	1	0.000295247	23	19.3755	0	0.0402961	
32664.4	3387	1	0.000295247	22	19.3778	0	0.0402901	
32666	3387	1	0.000295247	22	19.3768	0	0.0402881	
32669.8	3388	1	0.000295159	23	19.3746	0	0.0402834	
32669.9	3388	1	0.000295159	22	19.3786	0	0.0402832	
32672	3388	1	0.000295159	21	19.3778	0	0.0402807	
32673.6	3388	1	0.000295159	21	19.3769	0	0.0402788	
32674	3388	1	0.000295159	21	19.3766	0	0.0402782	
32675.1	3388	1	0.000295159	21	19.3759	0	0.0402768	
32676.5	3388	1	0.000295159	21	19.3751	0	0.0402751	
32686.9	3389	1	0.000295072	22	19.369	0	0.0402623	
32692.7	3391	1	0.000294898	23	19.3655	0	0.0402552	
32699.7	3393	1	0.000294724	25	19.3614	0	0.0402466	
32700	3393	1	0.000294724	25	19.3612	0	0.0402462	
32700.9	3393	1	0.000294724	25	19.3607	0	0.0402451	
32705.3	3393	1	0.000294724	25	19.3581	0	0.0402396	
32706.8	3393	1	0.000294724	24	19.3782	0	0.0402378	
32709.9	3393	1	0.000294724	24	19.3764	0	0.0402341	
32714.7	3393	1	0.000294724	24	19.3735	0	0.0402281	
32721.9	3393	1	0.000294724	23	19.3758	0	0.0402193	
32726.5	3395	1	0.000294551	24	19.3806	0	0.0402136	
32727.7	3395	1	0.000294551	24	19.3799	0	0.0402121	
32732.6	3396	1	0.000294464	24	19.3837	0	0.0402062	
32734.4	3396	1	0.000294464	24	19.3826	0	0.0402039	
32735.3	3396	1	0.000294464	23	19.3871	0	0.0402028	
32736.9	3396	1	0.000294464	23	19.3862	0	0.0402009	
32745.1	3396	1	0.000294464	22	19.3828	0	0.0401908	
32752.7	3396	1	0.000294464	21	19.3893	0	0.0401814	
32753	3396	1	0.000294464	21	19.3892	0	0.0401811	
32754.1	3396	1	0.000294464	20	19.3959	0	0.0401797	
32758.1	3396	1	0.000294464	19	19.4083	0	0.0401748	
32764.7	3396	1	0.000294464	18	19.4114	0	0.0401667	
32766.9	3396	1	0.000294464	18	19.4101	0	0.040164	
32776.2	3396	1	0.000294464	17	19.4144	0	0.0401527	
32779.2	3396	1	0.000294464	16	19.4142	0	0.0401489	
32783.7	3396	1	0.000294464	16	19.4115	0	0.0401434	
32795.5	3396	1	0.000294464	16	19.4046	0	0.040129	
32797.8	3396	1	0.000294464	16	19.4032	0	0.0401262	
32799.4	3396	1	0.000294464	15	19.408	0	0.0401242	
32800.7	3396	1	0.000294464	15	19.4072	0	0.0401227	
32801.4	3396	1	0.000294464	15	19.4068	0	0.0401218	
32802.3	3396	1	0.000294464	15	19.4063	0	0.0401207	
32804.8	3396	1	0.000294464	15	19.4048	0	0.0401176	
32808.3	3396	1	0.000294464	15	19.4027	0	0.0401133	
32820.4	3397	1	0.000294377	16	19.3956	0	0.0400986	
32821.4	3397	1	0.000294377	16	19.395	0	0.0400973	
32823.1	3397	1	0.000294377	15	19.398	0	0.0400953	
32823.4	3397	1	0.000294377	15	19.3978	0	0.0400949	
32829.1	3397	1	0.000294377	15	19.3944	0	0.040088	
32832	3397	1	0.000294377	15	19.3927	0	0.0400844	
32838.2	3398	1	0.000294291	16	19.389	0	0.0400769	
32843.4	3398	1	0.000294291	15	19.3934	0	0.0400705	
32847.9	3400	1	0.000294118	17	19.3907	0	0.040065	
32852.2	3400	1	0.000294118	17	19.3882	0	0.0400598	
32856.6	3400	1	0.000294118	16	19.3909	0	0.0400543	
32858.4	3400	1	0.000294118	15	19.3912	0	0.0400522	
32859.8	3400	1	0.000294118	14	19.3972	0	0.0400504	
32860.6	3401	1	0.000294031	15	19.3967	0	0.0400495	
32864.7	3403	1	0.000293858	17	19.3943	0	0.0400446	
32865	3403	1	0.000293858	17	19.3941	0	0.0400442	
32869.8	3404	1	0.000293772	18	19.3913	0	0.0400383	
32873	3404	1	0.000293772	18	19.3894	0	0.0400344	
32873.6	3404	1	0.000293772	17	19.3953	0	0.0400337	
32874.5	3404	1	0.000293772	17	19.3947	0	0.0400326	
32887.3	3406	1	0.0002936	19	19.3872	0	0.040017	
32890.1	3406	1	0.0002936	19	19.3856	0	0.0400136	
32892.7	3407	1	0.000293513	20	19.384	0	0.0400104	
32895.2	3407	1	0.000293513	20	19.3825	0	0.0400074	
32895.3	3407	1	0.000293513	20	19.3825	0	0.0400073	
32895.4	3407	1	0.000293513	20	19.3824	0	0.0400072	
32895.7	3407	1	0.000293513	20	19.3823	0	0.0400068	
32898.3	3407	1	0.000293513	20	19.3807	0	0.0400036	
32901.5	3407	1	0.000293513	20	19.3788	0	0.0399997	
32902.3	3408	1	0.000293427	21	19.3784	0	0.0399987	
32904.6	3408	1	0.000293427	21	19.377	0	0.039996	
32909	3408	1	0.000293427	21	19.3744	0	0.0399906	
32912	3408	1	0.000293427	21	19.3726	0	0.039987	
32915.9	3408	1	0.000293427	20	19.3762	0	0.0399822	
32916.6	3408	1	0.000293427	20	19.3758	0	0.0399814	
32918.1	3408	1	0.000293427	19	19.3762	0	0.0399795	
32921.9	3409	1	0.000293341	19	19.3855	0	0.039975	
32924.2	3409	1	0.000293341	19	19.3841	0	0.0399722	
32925.7	3409	1	0.000293341	19	19.3832	0	0.0399703	
32926.7	3409	1	0.000293341	19	19.3826	0	0.0399691	
32938.5	3410	1	0.000293255	20	19.3757	0	0.0399548	
32943.7	3410	1	0.000293255	20	19.3726	0	0.0399485	
32944.2	3410	1	0.000293255	19	19.3814	0	0.0399478	
32949.7	3411	1	0.000293169	20	19.3782	0	0.0399412	
32951.1	3411	1	0.000293169	20	19.3774	0	0.0399396	
32955.2	3411	1	0.000293169	19	19.3786	0	0.0399346	
32963.6	3412	1	0.000293083	20	19.3736	0	0.0399243	
32966.1	3412	1	0.000293083	20	19.3722	0	0.0399214	
32968.2	3412	1	0.000293083	20	19.3709	0	0.0399188	
32968.5	3412	1	0.000293083	20	19.3708	0	0.0399185	
32972.4	3412	1	0.000293083	20	19.3684	0	0.0399137	
32980.1	3416	1	0.00029274	24	19.3639	0	0.0399044	
32983	3417	1	0.000292654	25	19.3622	0	0.0399009	
32993.9	3418	1	0.000292569	25	19.3703	0	0.0398878	
32995.7	3418	1	0.000292569	24	19.3732	0	0.0398855	
33000.1	3420	1	0.000292398	26	19.3706	0	0.0398802	
33004.1	3420	1	0.000292398	25	19.3731	0	0.0398754	
33005.3	3420	1	0.000292398	25	19.3724	0	0.0398739	
33013.2	3421	1	0.000292312	25	19.369	0	0.0398644	
33013.6	3421	1	0.000292312	25	19.3688	0	0.0398639	
33014.7	3421	1	0.000292312	24	19.3768	0	0.0398625	
33019	3422	1	0.000292227	24	19.3795	0	0.0398574	
33022.2	3422	1	0.000292227	24	19.3776	0	0.0398536	
33029.3	3422	1	0.000292227	24	19.3734	0	0.0398449	
33032.9	3422	1	0.000292227	24	19.3713	0	0.0398406	
33033.3	3422	1	0.000292227	24	19.3711	0	0.0398401	
33034.5	3422	1	0.000292227	23	19.3747	0	0.0398387	
33038	3423	1	0.000292141	24	19.3726	0	0.0398345	
33039.2	3423	1	0.000292141	23	19.3773	0	0.039833	
33044	3423	1	0.000292141	23	19.3745	0	0.0398272	
33045.1	3423	1	0.000292141	23	19.3739	0	0.0398259	
33049	3423	1	0.000292141	23	19.3716	0	0.0398212	
33053.1	3423	1	0.000292141	22	19.3733	0	0.0398163	
33054	3423	1	0.000292141	22	19.3727	0	0.0398151	
33057.1	3423	1	0.000292141	22	19.3709	0	0.0398114	
33058.2	3423	1	0.000292141	22	19.3703	0	0.0398101	
33060.3	3423	1	0.000292141	21	19.3849	0	0.0398076	
33062.4	3423	1	0.000292141	21	19.3837	0	0.039805	
33067.9	3424	1	0.000292056	22	19.3805	0	0.0397984	
33077.9	3427	1	0.0002918	25	19.3746	0	0.0397864	
33081.9	3428	1	0.000291715	26	19.3723	0	0.0397816	
33083.7	3429	1	0.00029163	26	19.3738	0	0.0397795	
33087.7	3430	1	0.000291545	27	19.3714	0	0.0397746	
33094.8	3433	1	0.00029129	30	19.3673	0	0.0397661	
33096.3	3433	1	0.00029129	30	19.3664	0	0.0397643	
33096.7	3433	1	0.00029129	29	19.3669	0	0.0397638	
33101	3433	1	0.00029129	28	19.3681	0	0.0397587	
33106.1	3434	1	0.000291206	29	19.3651	0	0.0397525	
33106.6	3434	1	0.000291206	29	19.3648	0	0.039752	
33106.9	3434	1	0.000291206	29	19.3647	0	0.0397516	
33108.1	3434	1	0.000291206	29	19.364	0	0.0397502	
33109	3434	1	0.000291206	28	19.3666	0	0.0397491	
33110.2	3434	1	0.000291206	28	19.3658	0	0.0397475	
33110.7	3434	1	0.000291206	28	19.3655	0	0.039747	
33113.5	3434	1	0.000291206	28	19.3639	0	0.0397437	
33119.9	3435	1	0.000291121	28	19.3651	0	0.0397359	
33122.3	3435	1	0.000291121	28	19.3637	0	0.0397331	
33123.1	3435	1	0.000291121	27	19.3673	0	0.0397321	
33127.3	3435	1	0.000291121	27	19.3648	0	0.039727	
33127.9	3435	1	0.000291121	27	19.3645	0	0.0397263	
33129.3	3435	1	0.000291121	26	19.3644	0	0.0397247	
33130.3	3435	1	0.000291121	26	19.3638	0	0.0397235	
33134.4	3436	1	0.000291036	27	19.3614	0	0.0397186	
33136.3	3436	1	0.000291036	27	19.3603	0	0.0397163	
33137.8	3436	1	0.000291036	26	19.3615	0	0.0397145	
33141.6	3437	1	0.000290951	27	19.3593	0	0.03971	
33142.5	3437	1	0.000290951	27	19.3588	0	0.0397089	
33144.6	3437	1	0.000290951	27	19.3576	0	0.0397064	
33151.4	3437	1	0.000290951	26	19.3587	0	0.0396981	
33151.5	3437	1	0.000290951	25	19.3653	0	0.0396981	
33153.6	3437	1	0.000290951	25	19.3641	0	0.0396956	
33154.7	3437	1	0.000290951	25	19.3635	0	0.0396943	
33156.5	3437	1	0.000290951	25	19.3624	0	0.0396921	
33156.7	3437	1	0.000290951	24	19.3659	0	0.0396918	
33161	3437	1	0.000290951	23	19.3725	0	0.0396867	
33162.8	3437	1	0.000290951	22	19.3723	0	0.0396845	
33162.9	3437	1	0.000290951	21	19.3737	0	0.0396844	
33166.1	3437	1	0.000290951	21	19.3719	0	0.0396806	
33166.5	3437	1	0.000290951	21	19.3717	0	0.0396802	
33168	3437	1	0.000290951	21	19.3708	0	0.0396783	
33171.5	3437	1	0.000290951	21	19.3688	0	0.0396742	
33175.2	3437	1	0.000290951	21	19.3666	0	0.0396697	
33176.5	3437	1	0.000290951	21	19.3658	0	0.0396681	
33176.6	3437	1	0.000290951	20	19.3803	0	0.0396681	
33183.4	3440	1	0.000290698	23	19.3763	0	0.0396599	
33192.6	3441	1	0.000290613	23	19.3783	0	0.0396489	
33201	3442	1	0.000290529	24	19.3734	0	0.0396388	
33204.1	3443	1	0.000290444	25	19.3716	0	0.0396352	
33211.9	3444	1	0.00029036	25	19.3729	0	0.0396259	
33214.3	3444	1	0.00029036	25	19.3714	0	0.039623	
33215.5	3444	1	0.00029036	25	19.3708	0	0.0396216	
33216.2	3444	1	0.00029036	25	19.3704	0	0.0396208	
33217.4	3445	1	0.000290276	26	19.3696	0	0.0396193	
33221.4	3446	1	0.000290192	27	19.3673	0	0.0396146	
33223.3	3446	1	0.000290192	27	19.3662	0	0.0396122	
33223.8	3446	1	0.000290192	27	19.3659	0	0.0396117	
33224.3	3446	1	0.000290192	27	19.3656	0	0.0396111	
33226.3	3447	1	0.000290107	28	19.3645	0	0.0396087	
33232.7	3448	1	0.000290023	29	19.3607	0	0.039601	
33233	3448	1	0.000290023	28	19.371	0	0.0396008	
33233.3	3448	1	0.000290023	28	19.3709	0	0.0396004	
33233.7	3448	1	0.000290023	28	19.3706	0	0.0395999	
33235.3	3448	1	0.000290023	28	19.3697	0	0.039598	
33241	3448	1	0.000290023	27	19.3713	0	0.0395912	
33241.5	3448	1	0.000290023	27	19.371	0	0.0395906	
33247.5	3448	1	0.000290023	27	19.3675	0	0.0395835	
33250.9	3448	1	0.000290023	27	19.3655	0	0.0395794	
33263.4	3448	1	0.000290023	27	19.3582	0	0.0395645	
33265.8	3448	1	0.000290023	27	19.3568	0	0.0395617	
33266.4	3448	1	0.000290023	27	19.3565	0	0.039561	
33268.2	3448	1	0.000290023	26	19.3665	0	0.0395589	
33269.8	3448	1	0.000290023	26	19.3656	0	0.039557	
33271.4	3448	1	0.000290023	25	19.3701	0	0.039555	
33272.6	3448	1	0.000290023	25	19.3694	0	0.0395536	
33275	3448	1	0.000290023	24	19.3707	0	0.0395507	
33278.3	3449	1	0.000289939	25	19.3688	0	0.0395469	
33279.6	3449	1	0.000289939	25	19.368	0	0.0395453	
33282.6	3450	1	0.000289855	25	19.3663	0	0.0395417	
33284.5	3450	1	0.000289855	25	19.3652	0	0.0395394	
33284.6	3450	1	0.000289855	25	19.3652	0	0.0395394	
33286.7	3452	1	0.000289687	26	19.3656	0	0.0395369	
33288.4	3452	1	0.000289687	26	19.3646	0	0.0395348	
33297.9	3455	1	0.000289436	29	19.3591	0	0.0395235	
33301.1	3455	1	0.000289436	28	19.3604	0	0.0395198	
33302.1	3455	1	0.000289436	27	19.3602	0	0.0395185	
33303.2	3456	1	0.000289352	28	19.3596	0	0.0395172	
33304.1	3456	1	0.000289352	27	19.3617	0	0.0395162	
33304.1	3456	1	0.000289352	27	19.3617	0	0.0395162	
33305.4	3456	1	0.000289352	26	19.3619	0	0.0395147	
33312.7	3456	1	0.000289352	26	19.3576	0	0.039506	
33320.3	3456	1	0.000289352	25	19.3771	0	0.0394969	
33320.6	3456	1	0.000289352	25	19.3769	0	0.0394966	
33322.8	3456	1	0.000289352	24	19.3966	0	0.039494	
33325.4	3456	1	0.000289352	24	19.3951	0	0.0394909	
33333.5	3458	1	0.000289184	26	19.3904	0	0.0394814	
33334	3458	1	0.000289184	26	19.3901	0	0.0394808	
33334.9	3459	1	0.000289101	27	19.3896	0	0.0394797	
33335.2	3459	1	0.000289101	27	19.3894	0	0.0394793	
33337.3	3459	1	0.000289101	26	19.3893	0	0.0394769	
33345.1	3460	1	0.000289017	27	19.3847	0	0.0394675	
33356.4	3462	1	0.00028885	28	19.3821	0	0.0394542	
33357.7	3462	1	0.00028885	28	19.3813	0	0.0394527	
33357.9	3462	1	0.00028885	28	19.3812	0	0.0394524	
33358.8	3463	1	0.000288767	29	19.3807	0	0.0394514	
33360.2	3465	1	0.0002886	30	19.3883	0	0.0394498	
33362.2	3465	1	0.0002886	30	19.3871	0	0.0394474	
33365.6	3465	1	0.0002886	29	19.3875	0	0.0394433	
33366.2	3465	1	0.0002886	28	19.3874	0	0.0394426	
33366.4	3465	1	0.0002886	27	19.3928	0	0.0394424	
33366.5	3465	1	0.0002886	26	19.3995	0	0.0394422	
33379	3466	1	0.000288517	27	19.3923	0	0.0394275	
33382	3467	1	0.000288434	28	19.3905	0	0.039424	
33382.9	3467	1	0.000288434	28	19.39	0	0.0394229	
33384.4	3467	1	0.000288434	28	19.3891	0	0.0394211	
33392.2	3468	1	0.000288351	29	19.3846	0	0.0394119	
33406.3	3469	1	0.000288268	30	19.3764	0	0.0393953	
33406.4	3469	1	0.000288268	30	19.3764	0	0.0393952	
33409.2	3469	1	0.000288268	29	19.3842	0	0.0393919	
33410.1	3469	1	0.000288268	28	19.3932	0	0.0393908	
33422.5	3470	1	0.000288184	29	19.386	0	0.0393762	
33422.6	3470	1	0.000288184	29	19.386	0	0.0393761	
33424.8	3470	1	0.000288184	28	19.392	0	0.0393734	
33425.5	3470	1	0.000288184	27	19.3956	0	0.0393727	
33439	3474	1	0.000287853	30	19.3897	0	0.0393567	
33447.5	3475	1	0.00028777	30	19.3918	0	0.0393467	
33448.2	3475	1	0.00028777	29	19.4088	0	0.039346	
33449.7	3475	1	0.00028777	29	19.4079	0	0.0393442	
33451	3475	1	0.00028777	29	19.4071	0	0.0393426	
33454.1	3476	1	0.000287687	29	19.4087	0	0.039339	
33455.5	3476	1	0.000287687	29	19.4079	0	0.0393374	
33457.5	3477	1	0.000287604	30	19.4068	0	0.0393351	
33467.7	3479	1	0.000287439	30	19.4088	1	0.039323	
33469.2	3479	1	0.000287439	30	19.4079	1	0.0393213	
33469.9	3479	1	0.000287439	29	19.4223	1	0.0393205	
33470.5	3479	1	0.000287439	29	19.4219	1	0.0393197	
33471.7	3479	1	0.000287439	29	19.4212	1	0.0393183	
33472.6	3479	1	0.000287439	29	19.4207	1	0.0393172	
33474.1	3479	1	0.000287439	29	19.4198	1	0.0393155	
33477.5	3480	1	0.000287356	30	19.4179	1	0.0393116	
33478.4	3480	1	0.000287356	30	19.4173	1	0.0393104	
33479.2	3480	1	0.000287356	30	19.4169	1	0.0393095	
33481.6	3480	1	0.000287356	30	19.4155	1	0.0393067	
33481.7	3480	1	0.000287356	30	19.4154	1	0.0393066	
33482.3	3480	1	0.000287356	30	19.415	1	0.0393058	
33483	3480	1	0.000287356	29	19.4193	1	0.039305	
33484.4	3480	1	0.000287356	28	19.4226	1	0.0393034	
33491.4	3480	1	0.000287356	27	19.4195	1	0.0392952	
33492.6	3480	1	0.000287356	27	19.4188	1	0.0392938	
33496.8	3480	1	0.000287356	27	19.4163	1	0.0392889	
33504.1	3481	1	0.000287274	28	19.4121	1	0.0392803	
33506	3481	1	0.000287274	27	19.4261	1	0.0392781	
33508.6	3481	1	0.000287274	26	19.4645	1	0.039275	
33509.5	3481	1	0.000287274	25	19.4704	1	0.0392739	
33510.1	3481	1	0.000287274	25	19.47	1	0.0392732	
33510.3	3482	1	0.000287191	25	19.4724	1	0.0392731	
33515	3482	1	0.000287191	25	19.4696	1	0.0392675	
33516.6	3482	1	0.000287191	25	19.4687	1	0.0392656	
33517.5	3482	1	0.000287191	24	19.47	1	0.0392646	
33519.8	3482	1	0.000287191	24	19.4686	1	0.0392619	
33527.4	3482	1	0.000287191	23	19.4715	1	0.0392531	
33536.9	3483	1	0.000287109	24	19.466	1	0.0392419	
33538.4	3485	1	0.000286944	25	19.4704	1	0.0392402	
33539	3485	1	0.000286944	25	19.4701	1	0.0392395	
33542.1	3485	1	0.000286944	25	19.4683	1	0.0392358	
33547.8	3485	1	0.000286944	25	19.4649	1	0.0392291	
33547.9	3485	1	0.000286944	25	19.4649	1	0.0392291	
33549.6	3485	1	0.000286944	25	19.4639	1	0.039227	
33550.9	3485	1	0.000286944	24	19.4665	1	0.0392255	
33553.6	3485	1	0.000286944	23	19.482	1	0.0392223	
33553.9	3485	1	0.000286944	22	19.4929	1	0.039222	
33555.4	3485	1	0.000286944	22	19.492	1	0.0392202	
33559.6	3485	1	0.000286944	21	19.4902	1	0.0392154	
33565	3485	1	0.000286944	21	19.4871	1	0.039209	
33568.7	3485	1	0.000286944	20	19.4867	1	0.0392047	
33570.5	3485	1	0.000286944	19	19.4885	1	0.0392026	
33573.7	3485	1	0.000286944	19	19.4866	1	0.0391988	
33578.8	3486	1	0.000286862	20	19.4836	0	0.0426834	
33582.8	3486	1	0.000286862	20	19.4813	0	0.0426783	
33586.3	3486	1	0.000286862	20	19.4793	0	0.0426739	
33590.9	3486	1	0.000286862	20	19.4767	0	0.0426681	
33601.3	3486	1	0.000286862	20	19.4706	0	0.0426548	
33614	3488	1	0.000286697	21	19.475	0	0.0426387	
33623.9	3489	1	0.000286615	22	19.4693	0	0.0426261	
33635.1	3490	1	0.000286533	22	19.4699	0	0.0426119	
33639.1	3490	1	0.000286533	22	19.4676	0	0.0426069	
33640.7	3491	1	0.000286451	22	19.4744	0	0.0426049	
33646.3	3491	1	0.000286451	22	19.4712	0	0.0425978	
33651.4	3491	1	0.000286451	21	19.4695	0	0.0425913	
33653.3	3491	1	0.000286451	20	19.4743	0	0.0425889	
33653.3	3491	1	0.000286451	19	19.4912	0	0.0425889	
33657.6	3492	1	0.000286369	19	19.5063	0	0.0425835	
33658	3492	1	0.000286369	18	19.5061	0	0.042583	
33664.2	3493	1	0.000286287	19	19.5025	0	0.0425751	
33667.7	3493	1	0.000286287	19	19.5004	0	0.0425707	
33672.5	3493	1	0.000286287	19	19.4976	0	0.0425646	
33675.5	3494	1	0.000286205	20	19.4959	0	0.0425609	
33678	3495	1	0.000286123	20	19.4949	0	0.0425576	
33679.8	3495	1	0.000286123	19	19.5044	0	0.0425553	
33680.4	3495	1	0.000286123	18	19.5083	0	0.0425547	
33687.3	3495	1	0.000286123	17	19.5223	0	0.0425459	
